local_day,local_hour_end,tot_wind_mwh,_FREQ_
2023-01-04,04,4711.59200087093,48
2023-01-04,05,4850.756306720032,50
2023-01-04,06,4828.894300117329,45
2023-01-04,07,4795.4695990677255,42
2023-01-04,08,4174.5446678191665,37
2023-01-04,09,3986.5204251029795,39
2023-01-04,10,2970.4589498933,32
2023-01-04,11,2733.9318131314203,44
2023-01-04,12,2158.2414608711133,40
2023-01-04,13,2128.4146528679316,31
2023-01-04,14,1715.9203348202466,32
2023-01-04,15,1536.1080769962762,34
2023-01-04,16,2311.2205774251865,38
2023-01-04,17,2191.309119099318,41
2023-01-04,18,2890.1517799105163,43
2023-01-04,19,4324.667441802032,51
2023-01-04,20,6598.343593315293,53
2023-01-04,21,9853.695249854089,55
2023-01-04,22,12314.324515619337,54
2023-01-04,23,15170.392438502273,53
2023-01-04,24,15796.288504418024,53
2023-01-05,01,16038.281142830592,54
2023-01-05,02,16283.95406878681,53
2023-01-05,03,12782.187935816577,53
2023-01-05,04,9285.145754021796,52
2023-01-05,05,8948.09733061936,52
2023-01-05,06,7860.050529648781,51
2023-01-05,07,7700.507318147419,50
2023-01-05,08,6357.284759204866,51
2023-01-05,09,6574.33932978419,52
2023-01-05,10,5811.06417212634,49
2023-01-05,11,5133.753939928857,50
2023-01-05,12,5225.84352301787,45
2023-01-05,13,4045.597279628616,44
2023-01-05,14,2919.6764747571274,43
2023-01-05,15,2170.1886629718356,43
2023-01-05,16,2295.6480174456246,42
2023-01-05,17,2534.592059460064,41
2023-01-05,18,2934.205371104902,40
2023-01-05,19,2669.7739646089226,39
2023-01-05,20,2354.422758814694,39
2023-01-05,21,2249.0676616690166,38
2023-01-05,22,1750.0041918478228,36
2023-01-05,23,1248.7435354333936,35
2023-01-05,24,1372.0880978111923,34
2023-01-06,01,1447.588922121272,37
2023-01-06,02,1323.42041477101,36
2023-01-06,03,1058.4946412915522,36
2023-01-06,04,1144.871539238151,36
2023-01-06,05,1199.41669641524,34
2023-01-06,06,958.659975461381,32
2023-01-06,07,606.9453315490919,32
2023-01-06,08,575.470633600983,27
2023-01-06,09,387.1168128958076,28
2023-01-06,10,309.5011964897379,30
2023-01-06,11,484.0676713223561,31
2023-01-06,12,617.4918271966258,30
2023-01-06,13,279.53706432447876,27
2023-01-06,14,158.91152035581004,25
2023-01-06,15,151.49601560363777,29
2023-01-06,16,179.4826798349842,28
2023-01-06,17,276.95537007742627,30
2023-01-06,18,373.9062285039747,31
2023-01-06,19,385.77103610745024,30
2023-01-06,20,400.43725661730195,32
2023-01-06,21,479.700762968299,32
2023-01-06,22,527.7642196953416,33
2023-01-06,23,378.38299618769355,31
2023-01-06,24,412.24713455594673,34
2023-01-07,01,587.5551598637821,31
2023-01-07,02,1017.7642948194355,33
2023-01-07,03,909.1408826163195,31
2023-01-07,04,1016.116404874508,30
2023-01-07,05,1300.816857693092,32
2023-01-07,06,1293.483747438166,33
2023-01-07,07,1414.301545233743,29
2023-01-07,08,1743.824604554346,32
2023-01-07,09,1653.4378410750912,34
2023-01-07,10,1915.2600884916026,36
2023-01-07,11,2200.317584131588,39
2023-01-07,12,2451.0989689170865,47
2023-01-07,13,3313.0003397788273,46
2023-01-07,14,4466.166258406444,49
2023-01-07,15,5362.508529117164,45
2023-01-07,16,6752.393838333569,46
2023-01-07,17,7736.54117827649,47
2023-01-07,18,8106.931908231286,48
2023-01-07,19,9430.517111996789,52
2023-01-07,20,11098.264130760328,53
2023-01-07,21,12478.674072793405,53
2023-01-07,22,13815.771974107309,53
2023-01-07,23,14791.542540163518,52
2023-01-07,24,15342.514543249921,50
2023-01-08,01,14917.60612095044,52
2023-01-08,02,14194.78666144056,53
2023-01-08,03,13817.337469554994,52
2023-01-08,04,13834.557919479483,54
2023-01-08,05,13757.95850187278,53
2023-01-08,06,13468.067195727674,52
2023-01-08,07,12692.54272281254,51
2023-01-08,08,12274.665297611426,52
2023-01-08,09,9541.777148111789,52
2023-01-08,10,6687.604298665515,51
2023-01-08,11,5214.994914213765,42
2023-01-08,12,3900.7752183019334,30
2023-01-08,13,2985.1801000679834,30
2023-01-08,14,2130.4745152990913,36
2023-01-08,15,1923.060100897591,44
2023-01-08,16,2148.106937709812,45
2023-01-08,17,5029.469971247384,53
2023-01-08,18,10861.37995117705,53
2023-01-08,19,13727.747186215784,53
2023-01-08,20,15802.605415873588,54
2023-01-08,21,17154.671650853907,52
2023-01-08,22,16343.470360631098,53
2023-01-08,23,16183.81728980007,53
2023-01-08,24,15789.559620476244,53
2023-01-09,01,14349.550992101636,54
2023-01-09,02,13646.616071260536,53
2023-01-09,03,13181.032232153779,51
2023-01-09,04,12413.55495513637,51
2023-01-09,05,8755.541390554621,51
2023-01-09,06,7312.758814106053,48
2023-01-09,07,8290.122340442354,47
2023-01-09,08,6782.962196811966,52
2023-01-09,09,4572.207976362508,50
2023-01-09,10,3263.865754587582,47
2023-01-09,11,3237.3621913066704,50
2023-01-09,12,3345.0792640400755,49
2023-01-09,13,3124.234546587421,52
2023-01-09,14,3470.263970189709,48
2023-01-09,15,4619.035515630855,49
2023-01-09,16,5117.9067316251385,50
2023-01-09,17,5462.919956428059,55
2023-01-09,18,6754.288911770239,54
2023-01-09,19,8630.5489382319,57
2023-01-09,20,10153.391501171507,56
2023-01-09,21,10260.284628932453,55
2023-01-09,22,9019.67068389403,54
2023-01-09,23,7961.121112937647,51
2023-01-09,24,7337.916600598606,50
2023-01-10,01,6822.593949987467,54
2023-01-10,02,8478.064188661303,56
2023-01-10,03,10856.07923852087,56
2023-01-10,04,12377.987997158352,56
2023-01-10,05,14723.786798594596,56
2023-01-10,06,17149.89277001362,56
2023-01-10,07,18519.89354056124,56
2023-01-10,08,19518.926819673336,56
2023-01-10,09,19488.935222675667,56
2023-01-10,10,18704.841722046902,56
2023-01-10,11,16934.019187228165,56
2023-01-10,12,14222.690931174657,57
2023-01-10,13,13912.805227031107,58
2023-01-10,14,13636.014645948168,56
2023-01-10,15,12624.292614260137,58
2023-01-10,16,11081.153540165502,57
2023-01-10,17,12075.10582528074,54
2023-01-10,18,13293.143678073659,53
2023-01-10,19,12410.369034576175,55
2023-01-10,20,10092.00760072297,55
2023-01-10,21,8390.918275407072,56
2023-01-10,22,8970.618493200034,55
2023-01-10,23,8712.201885003034,53
2023-01-10,24,6790.569955391049,53
2023-01-11,01,6819.050986605872,52
2023-01-11,02,6461.733516880832,49
2023-01-11,03,6225.590887772769,47
2023-01-11,04,6658.216927980982,47
2023-01-11,05,6863.846128275476,45
2023-01-11,06,7106.827500654988,44
2023-01-11,07,7177.110006806131,42
2023-01-11,08,7356.702545970777,45
2023-01-11,09,6172.66615570819,47
2023-01-11,10,3371.5828273209895,45
2023-01-11,11,1909.1903605277878,40
2023-01-11,12,899.6380506005728,38
2023-01-11,13,485.3310536134668,36
2023-01-11,14,288.6279238539937,36
2023-01-11,15,223.72852485627877,29
2023-01-11,16,337.8998332073161,39
2023-01-11,17,674.5912137883524,51
2023-01-11,18,1300.157701715121,52
2023-01-11,19,1694.2780468768692,53
2023-01-11,20,2148.9308826822758,52
2023-01-11,21,2114.1054751794804,51
2023-01-11,22,2253.297245860996,52
2023-01-11,23,2505.7814502562537,51
2023-01-11,24,2513.965970316058,47
2023-01-12,01,2673.124674163608,46
2023-01-12,02,2805.669955400584,45
2023-01-12,03,2982.6533354857615,42
2023-01-12,04,3178.807168596925,48
2023-01-12,05,3584.654997200074,48
2023-01-12,06,3752.3277990964107,48
2023-01-12,07,4577.096716532459,51
2023-01-12,08,6209.661284971802,52
2023-01-12,09,7009.464669742208,51
2023-01-12,10,8947.932541624868,51
2023-01-12,11,10291.045241237758,51
2023-01-12,12,9152.655402449653,52
2023-01-12,13,9100.060248374064,54
2023-01-12,14,10274.209298967082,54
2023-01-12,15,12009.574735137474,58
2023-01-12,16,14692.586748970649,57
2023-01-12,17,16006.009964742427,58
2023-01-12,18,15740.891937436058,55
2023-01-12,19,16137.896090001432,56
2023-01-12,20,16232.896945326482,55
2023-01-12,21,16461.706464179617,54
2023-01-12,22,17392.517099571727,58
2023-01-12,23,19625.023467294224,56
2023-01-12,24,20920.4572178339,56
2023-01-13,01,21619.492132471998,57
2023-01-13,02,21856.238987893208,57
2023-01-13,03,20853.388097075363,58
2023-01-13,04,18704.814257214482,58
2023-01-13,05,18702.01284430811,57
2023-01-13,06,18252.02903001333,59
2023-01-13,07,18026.185713061066,59
2023-01-13,08,17416.164320281445,61
2023-01-13,09,14482.89275347866,60
2023-01-13,10,12806.823890493231,59
2023-01-13,11,13062.191902292117,57
2023-01-13,12,13219.263278876091,57
2023-01-13,13,13824.862833636824,58
2023-01-13,14,14875.282814198239,60
2023-01-13,15,13993.936341986355,59
2023-01-13,16,14613.158453625154,59
2023-01-13,17,15751.218714424263,58
2023-01-13,18,15771.158182757896,56
2023-01-13,19,14766.35728883855,55
2023-01-13,20,12896.578962826932,53
2023-01-13,21,13524.53489117385,53
2023-01-13,22,13857.161476557398,52
2023-01-13,23,13035.990452167773,54
2023-01-13,24,12721.380796848764,55
2023-01-14,01,12978.588952419475,55
2023-01-14,02,13406.985408435714,55
2023-01-14,03,11874.090716832037,54
2023-01-14,04,11031.579517655613,53
2023-01-14,05,11782.110993072689,53
2023-01-14,06,10868.822920761637,53
2023-01-14,07,10608.016872144495,53
2023-01-14,08,10948.992766582345,54
2023-01-14,09,10969.67378539118,54
2023-01-14,10,10235.566279758543,53
2023-01-14,11,9730.460546805953,51
2023-01-14,12,10125.10272378359,52
2023-01-14,13,10847.620070136909,52
2023-01-14,14,10599.585168592952,53
2023-01-14,15,10886.647596999272,53
2023-01-14,16,11966.564807574874,52
2023-01-14,17,12098.780510822864,52
2023-01-14,18,13109.925781030166,51
2023-01-14,19,12038.797316827515,53
2023-01-14,20,12784.385122409813,51
2023-01-14,21,12983.642481583924,52
2023-01-14,22,12282.245591358085,55
2023-01-14,23,12446.100781548681,54
2023-01-14,24,13846.889629234021,54
2023-01-15,01,13556.915928591667,55
2023-01-15,02,14480.970215209574,54
2023-01-15,03,14869.350410396488,54
2023-01-15,04,15755.118720627266,55
2023-01-15,05,16732.399852466322,55
2023-01-15,06,17486.30950227051,56
2023-01-15,07,18853.86590273315,55
2023-01-15,08,20023.593115307285,57
2023-01-15,09,20663.001878771443,57
2023-01-15,10,19965.58738924584,56
2023-01-15,11,18896.87583029574,57
2023-01-15,12,19867.592867187508,58
2023-01-15,13,19875.9421762418,57
2023-01-15,14,20852.344433443566,59
2023-01-15,15,22563.705606082855,57
2023-01-15,16,22907.23572993533,57
2023-01-15,17,23011.711952443733,58
2023-01-15,18,21362.4762307282,59
2023-01-15,19,21596.586462237512,58
2023-01-15,20,21378.131185205,57
2023-01-15,21,21954.645482437765,57
2023-01-15,22,20926.801594121865,57
2023-01-15,23,20231.034994541187,58
2023-01-15,24,22180.708518049356,57
2023-01-16,01,21947.0651886911,59
2023-01-16,02,19814.118838474624,58
2023-01-16,03,19369.078694014628,56
2023-01-16,04,18905.087815187977,56
2023-01-16,05,19039.85774785059,57
2023-01-16,06,18538.459767274082,56
2023-01-16,07,17817.343127373955,57
2023-01-16,08,19255.813725133306,57
2023-01-16,09,19405.881569451336,57
2023-01-16,10,20566.215809339385,57
2023-01-16,11,20577.77850378629,57
2023-01-16,12,20975.1946288379,56
2023-01-16,13,20269.815337911816,59
2023-01-16,14,21421.8551984104,57
2023-01-16,15,19946.41693621986,58
2023-01-16,16,19444.579518324706,58
2023-01-16,17,18911.267402481437,56
2023-01-16,18,17151.815308282712,55
2023-01-16,19,16348.2767063038,55
2023-01-16,20,14243.454344480744,54
2023-01-16,21,13134.83638403099,51
2023-01-16,22,13085.56447467767,51
2023-01-16,23,13237.197814443383,49
2023-01-16,24,13277.735907088589,47
2023-01-17,01,12409.79227309545,49
2023-01-17,02,11961.209165253858,50
2023-01-17,03,11071.266200495942,50
2023-01-17,04,10291.594537886065,51
2023-01-17,05,9311.100020654398,50
2023-01-17,06,8338.213262001815,49
2023-01-17,07,7941.071785274367,47
2023-01-17,08,7978.396492526967,50
2023-01-17,09,8429.698618777691,52
2023-01-17,10,6918.638468944305,53
2023-01-17,11,5752.564079081422,52
2023-01-17,12,4567.97839217053,52
2023-01-17,13,4338.042815188357,52
2023-01-17,14,4976.737493009713,51
2023-01-17,15,5443.529784742749,51
2023-01-17,16,5546.962343619343,54
2023-01-17,17,6279.75153729604,51
2023-01-17,18,7542.30988343441,55
2023-01-17,19,8464.386702118401,56
2023-01-17,20,8285.261065104822,56
2023-01-17,21,8617.997509818035,56
2023-01-17,22,8281.031480912843,57
2023-01-17,23,9576.24551279318,57
2023-01-17,24,9634.223774022206,54
2023-01-18,01,8863.807759936337,54
2023-01-18,02,9380.750835659992,53
2023-01-18,03,10200.493688764005,55
2023-01-18,04,11214.193188385954,54
2023-01-18,05,11903.23090402484,53
2023-01-18,06,11638.881892026106,54
2023-01-18,07,13262.163347109028,55
2023-01-18,08,14274.105097456391,57
2023-01-18,09,14943.560387583051,55
2023-01-18,10,14567.923874636903,57
2023-01-18,11,14000.500436933642,59
2023-01-18,12,14743.973450419951,59
2023-01-18,13,16384.063382941138,58
2023-01-18,14,17002.653803434387,60
2023-01-18,15,18323.190410801762,61
2023-01-18,16,18556.28444351172,61
2023-01-18,17,21776.069142072483,61
2023-01-18,18,23924.313403944398,62
2023-01-18,19,25011.56372477491,62
2023-01-18,20,23392.59424838122,59
2023-01-18,21,22875.815961652057,58
2023-01-18,22,23594.378372137555,58
2023-01-18,23,23652.35663336657,57
2023-01-18,24,24183.6363516111,56
2023-01-19,01,22583.12324260057,57
2023-01-19,02,21053.63419021642,57
2023-01-19,03,21087.608187914342,57
2023-01-19,04,21167.39352608123,56
2023-01-19,05,19026.3725151346,56
2023-01-19,06,20066.383324210554,56
2023-01-19,07,19608.517103012542,57
2023-01-19,08,19885.362613760306,57
2023-01-19,09,19012.06333744616,53
2023-01-19,10,16839.1831208976,52
2023-01-19,11,15698.23905269486,46
2023-01-19,12,13237.39006827029,40
2023-01-19,13,10184.426761800969,27
2023-01-19,14,7074.721111561323,26
2023-01-19,15,4519.173384968269,24
2023-01-19,16,2516.8497777196817,30
2023-01-19,17,2776.99667035885,44
2023-01-19,18,3880.616031308992,51
2023-01-19,19,4876.683108520218,53
2023-01-19,20,5494.50451370583,52
2023-01-19,21,6783.758676952016,52
2023-01-19,22,8079.24735715651,51
2023-01-19,23,9448.64390139099,50
2023-01-19,24,9772.92117772024,48
2023-01-20,01,10390.055962095463,51
2023-01-20,02,11562.309939251823,52
2023-01-20,03,10958.495598598092,47
2023-01-20,04,10942.456136467468,45
2023-01-20,05,12737.145610655238,44
2023-01-20,06,11496.092228298163,44
2023-01-20,07,11213.588962072823,44
2023-01-20,08,12042.230420879443,46
2023-01-20,09,13078.451083082064,46
2023-01-20,10,13438.377711886578,44
2023-01-20,11,12715.503322711855,46
2023-01-20,12,11229.930537360011,46
2023-01-20,13,9666.549881775192,47
2023-01-20,14,8523.710740135783,47
2023-01-20,15,7677.107280929451,45
2023-01-20,16,6697.107130681264,44
2023-01-20,17,6145.256252957569,45
2023-01-20,18,6789.334037932354,45
2023-01-20,19,6748.631156292653,42
2023-01-20,20,6600.18373708713,43
2023-01-20,21,7170.5733766912535,44
2023-01-20,22,6690.762754393294,44
2023-01-20,23,7291.061596497848,45
2023-01-20,24,8389.05066680282,45
2023-01-21,01,9540.046863669617,44
2023-01-21,02,10499.201206114476,41
2023-01-21,03,10752.289636822872,42
2023-01-21,04,11567.638116740416,46
2023-01-21,05,10967.806176786931,47
2023-01-21,06,10978.105488942723,46
2023-01-21,07,10731.059321365727,46
2023-01-21,08,10118.48369917147,48
2023-01-21,09,9119.038447573137,44
2023-01-21,10,7165.849425515797,44
2023-01-21,11,6286.480421237828,40
2023-01-21,12,5744.1873051947105,45
2023-01-21,13,7114.60004822856,48
2023-01-21,14,8678.722254288601,51
2023-01-21,15,8856.364790351749,52
2023-01-21,16,7739.672169171853,50
2023-01-21,17,7705.12140999321,49
2023-01-21,18,8695.448337229614,49
2023-01-21,19,9999.643369309799,47
2023-01-21,20,10297.334687860897,50
2023-01-21,21,10402.662320174157,51
2023-01-21,22,10544.600574097214,50
2023-01-21,23,11316.911661619752,47
2023-01-21,24,9624.720942006457,41
2023-01-22,01,7881.280845105928,31
2023-01-22,02,7028.690052433026,36
2023-01-22,03,6035.067345306773,33
2023-01-22,04,4741.391344041697,35
2023-01-22,05,4330.544915938941,39
2023-01-22,06,2964.5265460915625,39
2023-01-22,07,2124.3223928380294,30
2023-01-22,08,2023.3616688788254,30
2023-01-22,09,2215.0936639711017,31
2023-01-22,10,1164.5638240800308,30
2023-01-22,11,863.7415146335757,35
2023-01-22,12,1302.0527751517875,34
2023-01-22,13,1453.3290720961015,29
2023-01-22,14,1409.659988555531,32
2023-01-22,15,1243.854795263443,42
2023-01-22,16,1283.3766891092791,40
2023-01-22,17,2115.725900291993,42
2023-01-22,18,2987.1026383370645,42
2023-01-22,19,3656.832576787882,41
2023-01-22,20,4669.570807275289,45
2023-01-22,21,4669.26869411872,41
2023-01-22,22,4602.007319533275,46
2023-01-22,23,3578.090902252777,44
2023-01-22,24,3034.094966599904,44
2023-01-23,01,1627.7856875990585,44
2023-01-23,02,1107.217253996565,38
2023-01-23,03,1770.026054678688,35
2023-01-23,04,3308.9080797489264,42
2023-01-23,05,5128.2609734457665,47
2023-01-23,06,8490.368433583424,48
2023-01-23,07,10765.143178393302,50
2023-01-23,08,13638.0195787145,51
2023-01-23,09,15770.691280606829,49
2023-01-23,10,14812.16862930752,51
2023-01-23,11,12394.219713115888,51
2023-01-23,12,12559.805187748656,53
2023-01-23,13,13023.411558921498,51
2023-01-23,14,13148.074433255239,51
2023-01-23,15,16154.59470811003,51
2023-01-23,16,18646.67120699097,51
2023-01-23,17,20595.603180023914,50
2023-01-23,18,22468.814610087462,50
2023-01-23,19,23757.080039366694,50
2023-01-23,20,24605.770825836593,52
2023-01-23,21,24513.04955160203,53
2023-01-23,22,24397.532466462635,54
2023-01-23,23,24390.30921553737,53
2023-01-23,24,24711.730149295418,51
2023-01-24,01,25674.674638613604,53
2023-01-24,02,25237.983803207913,51
2023-01-24,03,24383.827515087327,51
2023-01-24,04,22402.926477122794,51
2023-01-24,05,22924.703363351557,51
2023-01-24,06,21319.164190009018,49
2023-01-24,07,21909.87780560059,52
2023-01-24,08,21505.183499958883,51
2023-01-24,09,19919.528865285138,51
2023-01-24,10,18919.754035697813,54
2023-01-24,11,18794.047497732292,53
2023-01-24,12,17798.886759990783,52
2023-01-24,13,17890.15239810732,52
2023-01-24,14,19221.78479777055,52
2023-01-24,15,19749.960989952124,53
2023-01-24,16,20087.311526511126,55
2023-01-24,17,21294.308516673045,53
2023-01-24,18,20009.531121110576,51
2023-01-24,19,17407.622757400226,52
2023-01-24,20,18491.30265001675,51
2023-01-24,21,17909.624964289884,50
2023-01-24,22,16815.041533204425,50
2023-01-24,23,16243.91034312509,50
2023-01-24,24,14884.950435208471,49
2023-01-25,01,16802.297850963656,51
2023-01-25,02,15291.539814286834,50
2023-01-25,03,14943.120950264409,51
2023-01-25,04,12460.382494404716,50
2023-01-25,05,12871.421176334385,48
2023-01-25,06,11694.745361159139,46
2023-01-25,07,8485.150115424489,45
2023-01-25,08,4927.300794661897,45
2023-01-25,09,4193.083429699597,41
2023-01-25,10,995.2705970711795,34
2023-01-25,11,271.51733325916655,21
2023-01-25,12,204.338353170969,17
2023-01-25,13,135.86852595924512,20
2023-01-25,14,224.66232915840413,30
2023-01-25,15,975.4135232348074,39
2023-01-25,16,2272.9620658704603,43
2023-01-25,17,4964.350853590344,49
2023-01-25,18,8557.272765347467,52
2023-01-25,19,11656.788962760978,52
2023-01-25,20,13496.218648953522,52
2023-01-25,21,18059.363230618932,52
2023-01-25,22,20014.364931615684,52
2023-01-25,23,21735.503584594866,52
2023-01-25,24,22909.350522031327,51
2023-01-26,01,23590.5607604318,55
2023-01-26,02,23344.091354335527,54
2023-01-26,03,22780.458063505608,55
2023-01-26,04,21719.65637629116,52
2023-01-26,05,19082.8951402456,52
2023-01-26,06,16389.803532915965,50
2023-01-26,07,13556.69620993234,51
2023-01-26,08,13431.786152106866,48
2023-01-26,09,13112.946912595873,50
2023-01-26,10,12427.534554835827,54
2023-01-26,11,14904.065958569627,57
2023-01-26,12,18310.419263728578,60
2023-01-26,13,21693.097883345414,61
2023-01-26,14,21270.441577304013,62
2023-01-26,15,23620.93686508329,58
2023-01-26,16,24279.543546405854,58
2023-01-26,17,24848.944452043015,60
2023-01-26,18,25254.105659835775,61
2023-01-26,19,24999.01229636106,59
2023-01-26,20,25633.779503147,59
2023-01-26,21,26214.440990074505,59
2023-01-26,22,25750.312787085768,57
2023-01-26,23,25797.25018568377,55
2023-01-26,24,24601.98067896328,55
2023-01-27,01,24410.57826185998,56
2023-01-27,02,23686.577814556225,56
2023-01-27,03,22176.01203170633,56
2023-01-27,04,22035.85899189026,55
2023-01-27,05,20579.50878822846,55
2023-01-27,06,19703.84753632658,55
2023-01-27,07,19489.237335832237,54
2023-01-27,08,17290.512711980748,57
2023-01-27,09,14793.053105946372,57
2023-01-27,10,13223.355538905993,57
2023-01-27,11,10140.647818930735,58
2023-01-27,12,7907.647084224762,53
2023-01-27,13,6260.718408432133,54
2023-01-27,14,5393.241676590054,55
2023-01-27,15,3726.455926961054,50
2023-01-27,16,2178.071069875071,49
2023-01-27,17,1168.1617171264545,43
2023-01-27,18,1779.7760701861732,45
2023-01-27,19,2413.8291913293183,50
2023-01-27,20,3766.032750471722,54
2023-01-27,21,5407.962826764737,52
2023-01-27,22,7281.448905152438,55
2023-01-27,23,9093.386294097105,56
2023-01-27,24,10687.664886149312,54
2023-01-28,01,11070.332396193813,56
2023-01-28,02,12036.600130234276,56
2023-01-28,03,14399.72924092467,56
2023-01-28,04,17583.370220026714,56
2023-01-28,05,18952.16253794805,58
2023-01-28,06,21002.989039242322,58
2023-01-28,07,21265.93734478787,58
2023-01-28,08,22354.25879408261,59
2023-01-28,09,21233.473912872807,59
2023-01-28,10,21377.746677551182,61
2023-01-28,11,20927.405820435004,62
2023-01-28,12,19193.056583063983,61
2023-01-28,13,20400.493010544546,60
2023-01-28,14,18928.515317238347,61
2023-01-28,15,18247.14028984338,59
2023-01-28,16,17792.89942652421,59
2023-01-28,17,20373.71479893948,59
2023-01-28,18,22062.994246316728,56
2023-01-28,19,22309.106609591603,57
2023-01-28,20,23135.880459793978,56
2023-01-28,21,22067.333689838368,55
2023-01-28,22,22076.699197692036,54
2023-01-28,23,19044.691558355717,55
2023-01-28,24,16208.975076292623,54
2023-01-29,01,13189.848443359138,53
2023-01-29,02,8698.853976449125,51
2023-01-29,03,6097.71462804642,49
2023-01-29,04,4842.846434984383,51
2023-01-29,05,3294.4615778983966,48
2023-01-29,06,2781.555832539816,48
2023-01-29,07,4289.539921142667,47
2023-01-29,08,5623.726550220535,55
2023-01-29,09,7751.317258116,56
2023-01-29,10,10196.373963901691,57
2023-01-29,11,10031.063137593079,57
2023-01-29,12,10988.679449422672,58
2023-01-29,13,11530.835241303714,59
2023-01-29,14,13980.725757594522,60
2023-01-29,15,16812.7070224491,58
2023-01-29,16,19562.01914173318,58
2023-01-29,17,20292.061852168332,58
2023-01-29,18,21359.37270466524,57
2023-01-29,19,21150.942091464374,58
2023-01-29,20,20989.72352518567,57
2023-01-29,21,19398.218881207427,57
2023-01-29,22,19041.2859191362,57
2023-01-29,23,18838.48559658048,57
2023-01-29,24,18079.494952779467,56
2023-01-30,01,18656.83319498469,57
2023-01-30,02,18071.859729367956,57
2023-01-30,03,16487.880449471548,57
2023-01-30,04,19674.789743631034,56
2023-01-30,05,16786.47810749234,55
2023-01-30,06,14141.806999711152,53
2023-01-30,07,10992.799174284992,54
2023-01-30,08,8539.942456093313,53
2023-01-30,09,6589.7471007692575,50
2023-01-30,10,3819.781427508763,46
2023-01-30,11,2303.338170521951,37
2023-01-30,12,1027.8438883159063,35
2023-01-30,13,726.0328449024952,39
2023-01-30,14,544.0234004852895,34
2023-01-30,15,659.5130207922685,37
2023-01-30,16,728.8891874737023,43
2023-01-30,17,661.0785162399496,44
2023-01-30,18,809.1139629592401,42
2023-01-30,19,1171.0455245300775,37
2023-01-30,20,1653.9871377233999,46
2023-01-30,21,2463.95251048752,45
2023-01-30,22,3089.793646738444,48
2023-01-30,23,3055.3802117218806,49
2023-01-30,24,3058.95063993589,51
2023-01-31,01,3594.102899550987,53
2023-01-31,02,3873.475174880974,53
2023-01-31,03,4199.647524646891,51
2023-01-31,04,3608.1648937477003,54
2023-01-31,05,3591.3014866446124,54
2023-01-31,06,5326.694387647413,53
2023-01-31,07,7559.695122353391,53
2023-01-31,08,9695.168237152093,51
2023-01-31,09,11633.855827694075,57
2023-01-31,10,13456.559430945601,51
2023-01-31,11,19443.425995363254,58
2023-01-31,12,23816.101964227495,56
2023-01-31,13,23676.80033421632,57
2023-01-31,14,23363.728709512572,59
2023-01-31,15,23145.410756642133,57
2023-01-31,16,22153.545798790485,57
2023-01-31,17,19312.19902608223,56
2023-01-31,18,17229.6506433481,57
2023-01-31,19,17008.970714889936,57
2023-01-31,20,15482.942231390127,58
2023-01-31,21,14121.977390707192,57
2023-01-31,22,11909.987252799041,56
2023-01-31,23,11097.412720955452,53
2023-01-31,24,9573.444099886809,51
2023-02-01,01,9325.189479683528,51
2023-02-01,02,8015.0895086340115,51
2023-02-01,03,6928.882851435265,50
2023-02-01,04,7769.196864018466,48
2023-02-01,05,8548.703737633849,44
2023-02-01,06,7038.824575594325,46
2023-02-01,07,3797.0130814363533,44
2023-02-01,08,1802.7092052530772,42
2023-02-01,09,900.5993197351133,40
2023-02-01,10,616.9425305483167,27
2023-02-01,11,672.091914038546,30
2023-02-01,12,1275.3844228763826,38
2023-02-01,13,1732.9210660854112,42
2023-02-01,14,2189.633764321977,46
2023-02-01,15,2757.167061354893,48
2023-02-01,16,3662.6551212599593,46
2023-02-01,17,4123.020642207779,49
2023-02-01,18,6128.145662362741,48
2023-02-01,19,8732.718114817375,42
2023-02-01,20,10285.36002092776,48
2023-02-01,21,10657.563429821976,52
2023-02-01,22,10560.859754887166,51
2023-02-01,23,11726.659496425893,56
2023-02-01,24,13034.2601677256,57
2023-02-02,01,12789.658370233574,53
2023-02-02,02,12544.342487098751,56
2023-02-02,03,12416.93312952347,54
2023-02-02,04,12346.458369545418,56
2023-02-02,05,13978.446176504034,56
2023-02-02,06,13897.781963699852,56
2023-02-02,07,14514.230127264695,53
2023-02-02,08,14352.654518164582,55
2023-02-02,09,12928.273379434368,54
2023-02-02,10,11543.359204885155,53
2023-02-02,11,11212.298114949293,55
2023-02-02,12,10772.531218313063,57
2023-02-02,13,9771.053569115991,58
2023-02-02,14,11727.977808381833,59
2023-02-02,15,11532.18101809207,58
2023-02-02,16,13606.435021436724,58
2023-02-02,17,14669.214176585092,57
2023-02-02,18,18716.67906481796,56
2023-02-02,19,22275.297400888176,57
2023-02-02,20,22838.21660607529,58
2023-02-02,21,24068.448844460687,57
2023-02-02,22,20643.858890577863,57
2023-02-02,23,22828.27433674091,57
2023-02-02,24,21953.93139679497,57
2023-02-03,01,22900.83642398253,59
2023-02-03,02,23903.275342314137,59
2023-02-03,03,24159.027861766845,58
2023-02-03,04,25180.28019030304,59
2023-02-03,05,22233.715644611184,58
2023-02-03,06,26251.436119338123,60
2023-02-03,07,27691.11516972374,59
2023-02-03,08,29890.389090223525,61
2023-02-03,09,29732.246585175366,62
2023-02-03,10,29617.004148360134,61
2023-02-03,11,30409.996254691483,61
2023-02-03,12,30406.178642985735,62
2023-02-03,13,29541.585718547292,62
2023-02-03,14,29290.11771295139,61
2023-02-03,15,27194.13902716612,60
