ID,Name,GENERATOR TYPE,Type,Fuel Type,Nameplate Capacity (MW),FCA Qual,June,July,August,September,October,November,December,January,February,March,April,May
12551.0,Kibby Wind Power,WIND TURBINE,Generator,Wind,1752.885486295013,208.7605375277817,184.34981050161454,184.34981050161454,184.34981050161454,184.34981050161454,374.09439167601204,374.09439167601204,374.09439167601204,374.09439167601204,374.09439167601204,374.09439167601204,374.09439167601204,374.09439167601204
12564.0,Waterbury Generation Facility,GAS TURBINE,Generator,Gas,67.52584572378404,59.2280515609017,59.2280515609017,59.2280515609017,59.2280515609017,59.2280515609017,59.2280515609017,59.2280515609017,59.2280515609017,59.2280515609017,59.2280515609017,59.2280515609017,59.2280515609017,59.2280515609017
12526.0,Pierce,GAS TURBINE,Generator,Gas,63.02908253203707,46.239635385314315,46.239635385314315,46.239635385314315,46.239635385314315,46.239635385314315,46.239635385314315,46.239635385314315,46.239635385314315,46.239635385314315,46.239635385314315,46.239635385314315,46.239635385314315,46.239635385314315
13673.0,MATEP (DIESEL),INTERNAL COMBUSTION,Generator,Oil,12.638896086287575,10.685328444308311,10.685328444308311,10.685328444308311,10.685328444308311,10.685328444308311,10.685328444308311,10.685328444308311,10.685328444308311,10.685328444308311,10.685328444308311,10.685328444308311,10.685328444308311,10.685328444308311
13675.0,MATEP (COMBINED CYCLE),COMBINED CYCLE,Generator,Gas,42.213600856692196,26.535440351037842,26.535440351037842,26.535440351037842,26.535440351037842,26.535440351037842,26.535440351037842,26.535440351037842,26.535440351037842,26.535440351037842,26.535440351037842,26.535440351037842,26.535440351037842,26.535440351037842
13703.0,Verso VCG1,GAS TURBINE,Generator,Gas,38.64693558829268,29.473905673222625,29.473905673222625,29.473905673222625,29.473905673222625,29.473905673222625,29.473905673222625,29.473905673222625,34.61559584402939,34.61559584402939,34.61559584402939,34.61559584402939,29.473905673222625,29.473905673222625
13704.0,Verso VCG2,GAS TURBINE,Generator,Gas,38.64693558829268,27.65827363791346,27.65827363791346,27.65827363791346,27.65827363791346,27.65827363791346,27.65827363791346,27.65827363791346,35.15235883831124,35.15235883831124,35.15235883831124,35.15235883831124,27.65827363791346,27.65827363791346
13705.0,Verso VCG3,GAS TURBINE,Generator,Gas,38.64693558829268,26.088553951147375,26.088553951147375,26.088553951147375,26.088553951147375,26.088553951147375,26.088553951147375,26.088553951147375,34.120650431860206,34.120650431860206,34.120650431860206,34.120650431860206,26.088553951147375,26.088553951147375
13975.0,Corriveau Hydroelectric LLC,HYDRO: RUN OF RIVER,Generator,Hydro,0.21845005581237784,0.008113859215888319,0.008113859215888319,0.008113859215888319,0.008113859215888319,0.008113859215888319,0.012482860332135876,0.012482860332135876,0.012482860332135876,0.012482860332135876,0.012482860332135876,0.012482860332135876,0.012482860332135876,0.012482860332135876
14087.0,MAT3,INTERNAL COMBUSTION,Generator,Oil,12.638896086287575,10.523051259990543,10.523051259990543,10.523051259990543,10.523051259990543,10.523051259990543,10.523051259990543,10.523051259990543,10.523051259990543,10.523051259990543,10.523051259990543,10.523051259990543,10.523051259990543,10.523051259990543
35485.0,Fitchburg-FCA-5,INTERNAL COMBUSTION,Generator,Landfill Gas,2.8591991590757226,2.0696582430681283,2.0696582430681283,2.0696582430681283,2.0696582430681283,2.0696582430681283,2.0696582430681283,2.0696582430681283,2.0696582430681283,2.0696582430681283,2.0696582430681283,2.0696582430681283,2.0696582430681283,2.0696582430681283
12524.0,Cos Cob 13&14,GAS TURBINE,Generator,Oil,23.592606027736807,22.46914859784458,22.46914859784458,22.46914859784458,22.46914859784458,22.46914859784458,22.46914859784458,22.46914859784458,22.46914859784458,22.46914859784458,22.46914859784458,22.46914859784458,22.46914859784458,22.46914859784458
1345.0,WESTBROOK,COMBINED CYCLE,Generator,Gas,347.3355887416808,330.7957988016007,330.7957988016007,330.7957988016007,330.7957988016007,330.7957988016007,330.7957988016007,330.7957988016007,330.7957988016007,330.7957988016007,330.7957988016007,330.7957988016007,330.7957988016007,330.7957988016007
14217.0,NORTHFIELD MOUNTAIN 1,HYDRO: PUMPED STORAGE,Generator,Hydro,191.362248891643,182.2497608491838,182.2497608491838,182.2497608491838,182.2497608491838,182.2497608491838,182.2497608491838,182.2497608491838,182.2497608491838,182.2497608491838,182.2497608491838,182.2497608491838,182.2497608491838,182.2497608491838
14218.0,NORTHFIELD MOUNTAIN 2,HYDRO: PUMPED STORAGE,Generator,Hydro,191.362248891643,182.2497608491838,182.2497608491838,182.2497608491838,182.2497608491838,182.2497608491838,182.2497608491838,182.2497608491838,182.2497608491838,182.2497608491838,182.2497608491838,182.2497608491838,182.2497608491838,182.2497608491838
14219.0,NORTHFIELD MOUNTAIN 3,HYDRO: PUMPED STORAGE,Generator,Hydro,191.362248891643,182.2497608491838,182.2497608491838,182.2497608491838,182.2497608491838,182.2497608491838,182.2497608491838,182.2497608491838,182.2497608491838,182.2497608491838,182.2497608491838,182.2497608491838,182.2497608491838,182.2497608491838
14220.0,NORTHFIELD MOUNTAIN 4,HYDRO: PUMPED STORAGE,Generator,Hydro,191.362248891643,182.2497608491838,182.2497608491838,182.2497608491838,182.2497608491838,182.2497608491838,182.2497608491838,182.2497608491838,182.2497608491838,182.2497608491838,182.2497608491838,182.2497608491838,182.2497608491838,182.2497608491838
14595.0,Granite Reliable Power,WIND TURBINE,Generator,Wind,1039.164649503937,161.37931636999122,161.37931636999122,161.37931636999122,161.37931636999122,161.37931636999122,336.73377396246315,336.73377396246315,336.73377396246315,336.73377396246315,336.73377396246315,336.73377396246315,336.73377396246315,336.73377396246315
14610.0,Princeton Wind Farm  Project,WIND TURBINE,Generator,Wind,36.61609053925077,1.7331616188578696,1.7331616188578696,1.7331616188578696,1.7331616188578696,1.7331616188578696,4.784502497128767,4.784502497128767,4.784502497128767,4.784502497128767,4.784502497128767,4.784502497128767,4.784502497128767,4.784502497128767
14614.0,Kleen Energy,COMBINED CYCLE,Generator,Gas,406.3171038110228,386.96867029621217,386.96867029621217,386.96867029621217,386.96867029621217,386.96867029621217,386.96867029621217,386.96867029621217,386.96867029621217,386.96867029621217,386.96867029621217,386.96867029621217,386.96867029621217,386.96867029621217
14623.0,Valley Hydro (Station No. 5),HYDRO: RUN OF RIVER,Generator,Hydro,0.4674831194384886,0.1535391820852713,0.1535391820852713,0.1535391820852713,0.1535391820852713,0.1535391820852713,0.15978061225133922,0.15978061225133922,0.15978061225133922,0.15978061225133922,0.15978061225133922,0.15978061225133922,0.15978061225133922,0.15978061225133922
14652.0,Templeton Wind Turbine,WIND TURBINE,Generator,Wind,18.308045269625385,0.5248306310625943,0.5248306310625943,0.5248306310625943,0.5248306310625943,0.5248306310625943,1.3670007134653621,1.3670007134653621,1.3670007134653621,1.3670007134653621,1.3670007134653621,1.3670007134653621,1.3670007134653621,1.3670007134653621
14665.0,Record Hill Wind,WIND TURBINE,Generator,Wind,537.3045125729658,66.67790087197565,66.67790087197565,66.67790087197565,66.67790087197565,66.67790087197565,147.80695214344226,147.80695214344226,147.80695214344226,147.80695214344226,147.80695214344226,147.80695214344226,147.80695214344226,147.80695214344226
766.0,CABOT TURNERS FALLS,HYDRO: DAILY PONDAGE,Generator,Hydro,44.69488141921251,42.566553732583344,42.566553732583344,42.566553732583344,42.566553732583344,42.566553732583344,42.566553732583344,42.566553732583344,42.566553732583344,42.566553732583344,42.566553732583344,42.566553732583344,42.566553732583344,42.566553732583344
16688.0,Nor1,INTERNAL COMBUSTION,Generator,Oil,1.281303198792087,1.0984917092279571,1.0984917092279571,1.0984917092279571,1.0984917092279571,1.0984917092279571,1.0984917092279571,1.0984917092279571,1.0984917092279571,1.0984917092279571,1.0984917092279571,1.0984917092279571,1.0984917092279571,1.0984917092279571
16750.0,Norden #2,INTERNAL COMBUSTION,Generator,Oil,1.281303198792087,1.101612424310991,1.101612424310991,1.101612424310991,1.101612424310991,1.101612424310991,1.101612424310991,1.101612424310991,1.101612424310991,1.101612424310991,1.101612424310991,1.101612424310991,1.101612424310991,1.101612424310991
16752.0,Norden #3,INTERNAL COMBUSTION,Generator,Oil,1.281303198792087,1.0941227081117095,1.0941227081117095,1.0941227081117095,1.0941227081117095,1.0941227081117095,1.0941227081117095,1.0941227081117095,1.0941227081117095,1.0941227081117095,1.0941227081117095,1.0941227081117095,1.0941227081117095,1.0941227081117095
38760.0,Norwich WWT,INTERNAL COMBUSTION,Generator,Oil,1.4043217873652862,1.2482860332135877,1.2482860332135877,1.2482860332135877,1.2482860332135877,1.2482860332135877,1.2482860332135877,1.2482860332135877,1.2482860332135877,1.2482860332135877,1.2482860332135877,1.2482860332135877,1.2482860332135877,1.2482860332135877
14706.0,Kimberly-Clark Corp Energy Independence Project,COMBINED CYCLE,Generator,Gas,12.23320312549316,8.153180225934548,8.153180225934548,8.153180225934548,8.153180225934548,8.153180225934548,8.153180225934548,8.153180225934548,8.153180225934548,8.153180225934548,8.153180225934548,8.153180225934548,8.153180225934548,8.153180225934548
