local_day,local_hour_end,tot_wind_mwh,_FREQ_
2023-07-26,21,1331.8144879277168,55
2023-07-26,22,1516.5317968343384,55
2023-07-26,23,1786.0165918366174,54
2023-07-26,24,1964.481361099075,55
2023-07-27,01,1957.9362066356323,55
2023-07-27,02,2021.0838299918198,54
2023-07-27,03,1864.6458935048433,54
2023-07-27,04,1492.4600237126215,52
2023-07-27,05,1298.4463083635771,52
2023-07-27,06,1198.9808135293547,53
2023-07-27,07,1200.780226498492,56
2023-07-27,08,1106.2992737582174,56
2023-07-27,09,996.0675716077155,54
2023-07-27,10,829.5562858822954,56
2023-07-27,11,874.7938642652895,56
2023-07-27,12,994.3253362469425,56
2023-07-27,13,1216.6285141818137,57
2023-07-27,14,1241.756391363922,59
2023-07-27,15,1374.0216530673608,59
2023-07-27,16,1458.99094248666,58
2023-07-27,17,1408.4223929708,61
2023-07-27,18,1480.015485421388,56
2023-07-27,19,1417.1470233295722,54
2023-07-27,20,1147.0500915789141,50
2023-07-27,21,974.4409820907891,52
2023-07-27,22,1017.0652074326252,53
2023-07-27,23,1124.3236739481413,50
2023-07-27,24,1278.5350470976048,53
2023-07-28,01,1057.0424458460282,54
2023-07-28,02,890.2015480253265,53
2023-07-28,03,1083.8688343354527,49
2023-07-28,04,1134.9889796025998,52
2023-07-28,05,899.8342933404862,52
2023-07-28,06,850.8599900813948,51
2023-07-28,07,839.7204466163777,54
2023-07-28,08,583.1846982144352,53
2023-07-28,09,357.0876177951023,50
2023-07-28,10,288.44421725840846,42
2023-07-28,11,264.44643868869366,38
2023-07-28,12,298.7160064317664,35
2023-07-28,13,539.1209424972897,46
2023-07-28,14,821.7128633700912,51
2023-07-28,15,1068.572142403419,55
2023-07-28,16,1174.0480128934332,56
2023-07-28,17,1338.924691697357,56
2023-07-28,18,1394.2894335384335,56
2023-07-28,19,1402.496102033192,54
2023-07-28,20,1595.4436231556626,54
2023-07-28,21,1867.087713720906,55
2023-07-28,22,2234.043514042083,55
2023-07-28,23,2138.7385310636064,55
2023-07-28,24,2266.829827356391,55
2023-07-29,01,2070.431469399647,53
2023-07-29,02,1963.2570876023149,51
2023-07-29,03,1474.600429570339,51
2023-07-29,04,1367.372233553369,53
2023-07-29,05,1303.8748177695363,53
2023-07-29,06,1335.6420242994534,52
2023-07-29,07,932.3246284467855,52
2023-07-29,08,657.656851415644,48
2023-07-29,09,541.8553775326333,42
2023-07-29,10,514.1208740868215,43
2023-07-29,11,378.0617098989204,41
2023-07-29,12,415.3011498882523,43
2023-07-29,13,468.5940442732741,47
2023-07-29,14,395.1880852986383,45
2023-07-29,15,341.7606553645219,50
2023-07-29,16,538.6534314641864,51
2023-07-29,17,1009.0906127600541,52
2023-07-29,18,1359.1285677826095,54
2023-07-29,19,1523.8303503727095,55
2023-07-29,20,1617.6083548689664,54
2023-07-29,21,1237.962488879459,55
2023-07-29,22,1203.6693774152952,56
2023-07-29,23,1232.385990369496,55
2023-07-29,24,1145.556746983966,56
2023-07-30,01,1408.9504450009956,55
2023-07-30,02,1341.7432114508842,53
2023-07-30,03,1508.086327739937,54
2023-07-30,04,1712.6409033605275,53
2023-07-30,05,1920.0072719571922,54
2023-07-30,06,1914.1314318504935,55
2023-07-30,07,1591.404193294103,55
2023-07-30,08,1496.1294808141708,55
2023-07-30,09,1584.8993994953885,55
2023-07-30,10,1627.2175564630343,55
2023-07-30,11,1671.2745854027257,55
2023-07-30,12,1617.7765243053339,53
2023-07-30,13,1283.0857120457233,52
2023-07-30,14,1107.6580828040712,52
2023-07-30,15,1137.9924857361325,53
2023-07-30,16,1058.4449789453374,54
2023-07-30,17,974.1113699955079,54
2023-07-30,18,915.420236703073,55
2023-07-30,19,794.14316597192,53
2023-07-30,20,742.0577281400203,52
2023-07-30,21,964.0649278668831,51
2023-07-30,22,1208.549654458694,49
2023-07-30,23,1261.0958765462424,51
2023-07-30,24,1003.9782618944665,47
2023-07-31,01,627.3291752610372,47
2023-07-31,02,637.4395217754823,45
2023-07-31,03,721.063455703838,49
2023-07-31,04,644.5867228211227,50
2023-07-31,05,584.4930564293782,49
2023-07-31,06,566.1794048089023,50
2023-07-31,07,638.7108827144244,53
2023-07-31,08,495.8509465198011,51
2023-07-31,09,448.2253621403809,46
2023-07-31,10,429.4374727093468,44
2023-07-31,11,543.6177932257704,54
2023-07-31,12,753.4293454272251,56
2023-07-31,13,1000.073367582001,58
2023-07-31,14,975.7796108042786,58
2023-07-31,15,1089.162808192318,58
2023-07-31,16,1199.835114266104,58
2023-07-31,17,965.5919063491049,58
2023-07-31,18,913.1533127008325,58
2023-07-31,19,878.3287858177449,56
2023-07-31,20,560.3674690880242,56
2023-07-31,21,556.1867768999152,55
2023-07-31,22,613.5830055323163,52
2023-07-31,23,596.0261163754963,51
2023-07-31,24,628.8057029123484,52
2023-08-01,01,510.50186781618197,54
2023-08-01,02,557.0444410253917,52
2023-08-01,03,564.6524263266807,53
2023-08-01,04,534.1565807357061,52
2023-08-01,05,518.6076346491202,53
2023-08-01,06,594.9027445405578,53
2023-08-01,07,648.1485514833968,56
2023-08-01,08,523.864611229984,55
2023-08-01,09,311.7121404742863,56
2023-08-01,10,400.8486685267856,53
2023-08-01,11,674.6419644888131,56
2023-08-01,12,882.839090101135,57
2023-08-01,13,810.1999837563378,56
2023-08-01,14,886.3201974339527,56
2023-08-01,15,964.5257121225312,56
2023-08-01,16,1109.3868646099343,55
2023-08-01,17,953.4736167644263,55
2023-08-01,18,924.9319000240479,53
2023-08-01,19,685.1357373181768,53
2023-08-01,20,717.7437910299337,50
2023-08-01,21,710.8892048035738,43
2023-08-01,22,814.6127497666341,44
2023-08-01,23,851.4216759988639,45
2023-08-01,24,901.6034358110776,45
2023-08-02,01,1035.7723755342024,49
2023-08-02,02,1165.689991905944,50
2023-08-02,03,1082.267861301229,48
2023-08-02,04,973.8019382325915,50
2023-08-02,05,787.3188502441061,52
2023-08-02,06,786.5721779466325,52
2023-08-02,07,693.493758305667,52
2023-08-02,08,431.60685843849444,51
2023-08-02,09,152.57676622796689,47
2023-08-02,10,144.6021715553959,41
2023-08-02,11,286.5808999034509,44
2023-08-02,12,303.1893134391554,49
2023-08-02,13,293.7650982250923,48
2023-08-02,14,258.7421314070908,52
2023-08-02,15,259.2735468260138,52
2023-08-02,16,252.99073668330496,54
2023-08-02,17,290.12254823336116,46
2023-08-02,18,253.75758931314317,44
2023-08-02,19,158.52660088666713,41
2023-08-02,20,111.16336082798112,38
2023-08-02,21,93.30376668569856,40
2023-08-02,22,158.81248892849268,38
2023-08-02,23,176.00613210275793,37
2023-08-02,24,204.46712751367969,44
2023-08-03,01,308.8868939433037,50
2023-08-03,02,476.00358963964874,51
2023-08-03,03,535.4279416746479,51
2023-08-03,04,538.498715582728,53
2023-08-03,05,495.01009933796115,49
2023-08-03,06,597.3714718664405,49
2023-08-03,07,730.6121163008139,51
2023-08-03,08,726.2531645101551,49
2023-08-03,09,620.7571136877756,50
2023-08-03,10,467.60520798743005,53
2023-08-03,11,599.72920736432,59
2023-08-03,12,1048.9534959567268,59
2023-08-03,13,1212.9994177449917,58
2023-08-03,14,1465.9161598762946,58
2023-08-03,15,1630.735661071852,58
2023-08-03,16,1598.3058669626462,60
2023-08-03,17,1711.7395151815956,58
2023-08-03,18,1759.6039001606582,58
2023-08-03,19,1894.586779955804,57
2023-08-03,20,1885.8083353773932,57
2023-08-03,21,1893.4432277885016,57
2023-08-03,22,1900.856136543604,57
2023-08-03,23,1849.1440348604406,58
2023-08-03,24,1682.6731097997485,58
2023-08-04,01,1733.9244272272633,57
2023-08-04,02,1632.6998800886304,57
2023-08-04,03,1794.9632058513957,56
2023-08-04,04,1764.6927073051543,57
2023-08-04,05,1538.2727415679938,58
2023-08-04,06,1537.9263125290763,58
2023-08-04,07,1444.303023914279,60
2023-08-04,08,1279.385984445627,59
2023-08-04,09,1306.4612637008765,58
2023-08-04,10,1304.8468371117428,55
2023-08-04,11,1409.1488849359105,59
2023-08-04,12,1421.166272858768,59
2023-08-04,13,1491.3433786551377,60
2023-08-04,14,1472.2157869626405,60
2023-08-04,15,1266.9044488783932,59
2023-08-04,16,1265.2294812921675,60
2023-08-04,17,1258.1730917421662,58
2023-08-04,18,1093.3905878226092,59
2023-08-04,19,971.9049869903602,55
2023-08-04,20,849.0841208333484,54
2023-08-04,21,573.8445677185559,56
2023-08-04,22,574.227994033475,55
2023-08-04,23,627.8235934039594,54
2023-08-04,24,583.1846982144351,54
2023-08-05,01,495.34643821069693,51
2023-08-05,02,399.65802891729993,49
2023-08-05,03,293.3110407468987,48
2023-08-05,04,230.96390390782315,46
2023-08-05,05,246.72138009550548,46
2023-08-05,06,369.23281448959995,46
2023-08-05,07,411.6955971725221,45
2023-08-05,08,407.0171234527641,50
2023-08-05,09,339.40291986664243,48
2023-08-05,10,278.99645832325376,39
2023-08-05,11,255.56036567100807,40
2023-08-05,12,384.60013758490845,38
2023-08-05,13,540.859814469335,42
2023-08-05,14,643.7526024167375,46
2023-08-05,15,906.8267785046678,46
2023-08-05,16,1015.8644776569572,53
2023-08-05,17,1331.2460752327934,51
2023-08-05,18,1070.2908340431,50
2023-08-05,19,1020.516044266897,51
2023-08-05,20,1204.2411534989453,53
2023-08-05,21,1187.1854092625028,46
2023-08-05,22,1253.1717327045822,45
2023-08-05,23,1324.6269262173487,48
2023-08-05,24,1368.239987845028,50
2023-08-06,01,1349.67408207,53
2023-08-06,02,1372.5585789709583,53
2023-08-06,03,1442.8668569276952,49
2023-08-06,04,1308.9905320238515,50
2023-08-06,05,1434.0379615183747,48
2023-08-06,06,1323.2580270053134,49
2023-08-06,07,1249.0145842375648,55
2023-08-06,08,903.7358242642237,55
2023-08-06,09,534.587094492808,50
2023-08-06,10,564.6255192168618,35
2023-08-06,11,1023.9265204364397,36
2023-08-06,12,1896.4635508656706,45
2023-08-06,13,2206.5141773086416,49
2023-08-06,14,2172.644852824124,53
2023-08-06,15,1976.0144210451929,56
2023-08-06,16,1685.367184170364,58
2023-08-06,17,1649.0392225261464,57
2023-08-06,18,1459.939418107776,55
2023-08-06,19,1170.2944710736995,50
2023-08-06,20,1140.1383277441887,48
2023-08-06,21,1254.8635172344443,47
2023-08-06,22,1081.665814719032,43
2023-08-06,23,809.3322294646787,41
2023-08-06,24,781.7322615679609,44
2023-08-07,01,840.376307418213,45
2023-08-07,02,832.8994942772914,45
2023-08-07,03,770.7070733196745,47
2023-08-07,04,593.6448371565252,45
2023-08-07,05,546.7524715196697,44
2023-08-07,06,507.67325789647214,44
2023-08-07,07,431.27724634321305,45
2023-08-07,08,276.7497146533772,43
2023-08-07,09,259.1188309445553,48
2023-08-07,10,317.3256362602503,42
2023-08-07,11,397.29020325323853,46
2023-08-07,12,431.90956342395657,52
2023-08-07,13,592.4340172146756,51
2023-08-07,14,669.4253485726773,53
2023-08-07,15,668.1640777999178,56
2023-08-07,16,792.4480180533305,57
2023-08-07,17,970.525997612142,57
2023-08-07,18,1207.8601597695856,59
2023-08-07,19,1278.9790144096164,58
2023-08-07,20,1293.3877717176279,57
2023-08-07,21,1323.1873958420385,55
2023-08-07,22,1631.4756065918723,54
2023-08-07,23,1728.5800025394874,57
2023-08-07,24,1789.1344531868804,57
2023-08-08,01,1942.8446814159674,58
2023-08-08,02,2292.1796881945047,59
2023-08-08,03,2462.6395922858455,59
2023-08-08,04,2593.858840095076,59
2023-08-08,05,2710.0773741802777,59
2023-08-08,06,2841.9323024589803,60
2023-08-08,07,2720.3558901310926,58
2023-08-08,08,2429.4900329889824,60
2023-08-08,09,2191.543734083161,59
2023-08-08,10,2151.791842714491,60
2023-08-08,11,1824.6350212041668,58
2023-08-08,12,1559.5327217136378,58
2023-08-08,13,1778.3716092593281,58
2023-08-08,14,1766.9899018059411,58
2023-08-08,15,1752.6786827710237,56
2023-08-08,16,1618.9335300275463,54
2023-08-08,17,1521.1934536104595,57
2023-08-08,18,1750.4184855462374,56
2023-08-08,19,1780.3122845550145,52
2023-08-08,20,1837.163644213584,52
2023-08-08,21,1966.963541979867,52
2023-08-08,22,1848.6563434949737,54
2023-08-08,23,1898.8549202508239,54
2023-08-08,24,1830.7967493526905,54
2023-08-09,01,1558.204183166331,54
2023-08-09,02,1532.5516173427538,53
2023-08-09,03,1340.2128695799354,49
2023-08-09,04,1229.5540170610589,51
2023-08-09,05,1345.816275199718,51
2023-08-09,06,1695.2320033077115,54
2023-08-09,07,1973.172357570574,55
2023-08-09,08,2211.925869770964,56
2023-08-09,09,2286.1592223725293,55
2023-08-09,10,2213.1467798789945,57
2023-08-09,11,2270.452197015758,55
2023-08-09,12,2328.14104046744,56
2023-08-09,13,2420.8124900723938,56
2023-08-09,14,2494.8036786855905,55
2023-08-09,15,2565.014418369235,57
2023-08-09,16,2483.2369848522,58
2023-08-09,17,2639.167049641344,60
2023-08-09,18,2797.14878155418,59
2023-08-09,19,2637.892325313674,57
2023-08-09,20,2432.8702386599816,56
2023-08-09,21,2460.5677448297915,56
2023-08-09,22,2518.734189480759,56
2023-08-09,23,2531.195544715628,57
2023-08-09,24,2540.4885877693246,56
2023-08-10,01,2327.912330033979,57
2023-08-10,02,2269.7929728251956,56
2023-08-10,03,2104.354608103804,56
2023-08-10,04,1983.8612069461244,55
2023-08-10,05,1871.4533922890203,55
2023-08-10,06,1598.0401592531848,54
2023-08-10,07,1280.4151813961992,58
2023-08-10,08,930.5689395311035,54
2023-08-10,09,567.2388722580207,54
2023-08-10,10,339.10694165863475,52
2023-08-10,11,269.62605732882855,52
2023-08-10,12,315.8053845554836,55
2023-08-10,13,346.8460991202908,54
2023-08-10,14,311.99802851611173,56
2023-08-10,15,340.4691140932157,58
2023-08-10,16,383.12024654487004,57
2023-08-10,17,571.2513950097614,57
2023-08-10,18,584.2878897170092,57
2023-08-10,19,706.3351764667277,56
2023-08-10,20,743.9143187175233,54
2023-08-10,21,960.3046592696944,56
2023-08-10,22,1061.4215779690505,55
2023-08-10,23,1005.8583961930606,54
2023-08-10,24,868.0435430894776,54
2023-08-11,01,933.3807325071763,56
2023-08-11,02,1165.5991804103053,54
2023-08-11,03,1425.1216180021434,56
2023-08-11,04,1416.3129029251872,55
2023-08-11,05,1738.172387189919,56
2023-08-11,06,1890.57762059279,57
2023-08-11,07,1939.3400303620579,56
2023-08-11,08,1927.5513528726606,57
2023-08-11,09,1966.2168696823935,57
2023-08-11,10,2271.266137087779,57
2023-08-11,11,2451.553863040467,58
2023-08-11,12,2540.0076231813136,58
2023-08-11,13,2705.802507107803,59
2023-08-11,14,2655.5232090224968,58
2023-08-11,15,2847.2531834256642,58
2023-08-11,16,2896.9775223709557,58
2023-08-11,17,2958.4905388056472,59
2023-08-11,18,2926.376903236811,58
2023-08-11,19,2823.6287410046843,56
2023-08-11,20,2607.8471738121666,56
2023-08-11,21,2617.9844274364295,56
2023-08-11,22,2760.867907352144,56
2023-08-11,23,2765.4252990777177,55
2023-08-11,24,2412.030682105257,56
2023-08-12,01,2085.802155883684,53
2023-08-12,02,1967.0913507515068,52
2023-08-12,03,2085.1126611945765,51
2023-08-12,04,1709.8459273280919,48
2023-08-12,05,1224.0616032692792,43
2023-08-12,06,848.7645989042493,29
2023-08-12,07,880.1853763952479,31
2023-08-12,08,544.4821841287018,33
2023-08-12,09,369.1991806023263,34
2023-08-12,10,250.4883754701489,33
2023-08-12,11,231.2161580623751,45
2023-08-12,12,226.82357238444277,53
2023-08-12,13,208.4863770428751,54
2023-08-12,14,173.84010976233793,56
2023-08-12,15,186.41245682521028,55
2023-08-12,16,272.5690224652685,56
2023-08-12,17,393.4593034927751,56
2023-08-12,18,522.4486245757652,57
2023-08-12,19,604.441314971352,54
2023-08-12,20,835.8525495799139,54
2023-08-12,21,1036.6502199920433,54
2023-08-12,22,1140.4242157860142,54
2023-08-12,23,1240.559024976982,55
2023-08-12,24,1358.3415348204076,56
2023-08-13,01,1014.7175621009274,57
2023-08-13,02,984.8943942554248,57
2023-08-13,03,900.7995859052386,57
2023-08-13,04,978.181070355614,55
2023-08-13,05,1017.9665956115579,53
2023-08-13,06,992.2097647374334,51
2023-08-13,07,964.4248104607109,51
2023-08-13,08,717.8211489706629,55
2023-08-13,09,470.66252834060066,52
2023-08-13,10,307.12447825016693,54
2023-08-13,11,252.6712147542056,50
2023-08-13,12,253.0580044578522,53
2023-08-13,13,292.11031097123106,56
2023-08-13,14,395.80358543574516,58
2023-08-13,15,538.7341527936433,58
2023-08-13,16,639.6358146144478,57
2023-08-13,17,764.9825857057074,56
2023-08-13,18,944.0830354376366,56
2023-08-13,19,1091.6079917971083,51
2023-08-13,20,972.9240937747502,49
2023-08-13,21,995.6841452927965,47
2023-08-13,22,1009.9886375502591,45
2023-08-13,23,1196.75761358057,45
2023-08-13,24,1250.5953769394239,47
2023-08-14,01,1238.89078416821,49
2023-08-14,02,1231.992473888395,49
2023-08-14,03,1197.030048067486,51
2023-08-14,04,1093.5957545349786,55
2023-08-14,05,1180.0651153266813,54
2023-08-14,06,1461.4058555929046,54
2023-08-14,07,1325.5215876188267,57
2023-08-14,08,1061.0314248766772,56
2023-08-14,09,872.153604114312,55
2023-08-14,10,945.5494729227657,58
2023-08-14,11,986.9326078242049,57
2023-08-14,12,1050.6318269316798,58
2023-08-14,13,1118.6496371650846,59
2023-08-14,14,1134.4945614596782,59
2023-08-14,15,1078.9381064611423,59
2023-08-14,16,951.9735453920238,59
2023-08-14,17,698.3067675745194,59
2023-08-14,18,716.8457662397282,57
2023-08-14,19,707.1928405922047,53
2023-08-14,20,645.5587421633296,50
2023-08-14,21,708.709728908244,46
2023-08-14,22,855.3063899789645,39
2023-08-14,23,766.1295012617373,41
2023-08-14,24,659.7051551506064,42
2023-08-15,01,573.319879077088,42
2023-08-15,02,497.4620097202065,36
2023-08-15,03,385.3367197162002,33
2023-08-15,04,203.57919288965658,38
2023-08-15,05,169.93521544987277,37
2023-08-15,06,179.28879950066144,44
2023-08-15,07,270.29873507430034,41
2023-08-15,08,324.8730805644466,41
2023-08-15,09,273.3526920387433,44
2023-08-15,10,267.42640110113473,44
2023-08-15,11,233.79587721626032,42
2023-08-15,12,213.89134272774288,43
2023-08-15,13,206.88204061992428,38
2023-08-15,14,183.8058305615061,35
2023-08-15,15,117.02911076849725,34
2023-08-15,16,72.95526488516953,32
2023-08-15,17,59.70687668809779,32
2023-08-15,18,72.71646428552697,35
2023-08-15,19,76.71553348235821,41
2023-08-15,20,92.88334309477854,44
2023-08-15,21,165.3105559497526,41
2023-08-15,22,109.95254088613144,39
2023-08-15,23,106.19563567767013,38
2023-08-15,24,109.33031397156982,37
2023-08-16,01,111.3752543178048,33
2023-08-16,02,136.6343036602797,35
2023-08-16,03,154.53762185601786,33
2023-08-16,04,76.68189959508462,32
2023-08-16,05,49.10211203073116,34
2023-08-16,06,109.11505709301879,34
2023-08-16,07,191.08420376751357,39
2023-08-16,08,251.91781567927697,44
2023-08-16,09,230.5737508154493,48
2023-08-16,10,225.26968679240227,48
2023-08-16,11,281.93269668223917,44
2023-08-16,12,329.08740663982894,46
2023-08-16,13,406.3377189298373,46
2023-08-16,14,357.289421118744,43
2023-08-16,15,273.9446484547588,41
2023-08-16,16,256.71737139322,40
2023-08-16,17,320.8773747563426,43
2023-08-16,18,314.1304169692581,40
2023-08-16,19,306.38453273014767,39
2023-08-16,20,260.0706699543981,39
2023-08-16,21,310.75357468698826,44
2023-08-16,22,358.9980225922429,50
2023-08-16,23,361.7089139064952,45
2023-08-16,24,400.02127489985486,39
2023-08-17,01,384.8423015732784,47
2023-08-17,02,355.52364203687983,39
2023-08-17,03,271.855984055068,37
2023-08-17,04,219.02723731442188,37
2023-08-17,05,202.12957234816434,39
2023-08-17,06,273.4569570892916,38
2023-08-17,07,269.7572294891954,43
2023-08-17,08,266.86135179493823,41
2023-08-17,09,312.18974167357146,40
2023-08-17,10,352.153526532065,46
2023-08-17,11,469.48870567475177,51
2023-08-17,12,527.0194698562476,53
2023-08-17,13,594.8119330449191,55
2023-08-17,14,641.6773915719562,58
2023-08-17,15,630.9818154189508,55
2023-08-17,16,724.3595766566511,57
2023-08-17,17,932.2977213369663,56
2023-08-17,18,892.0076877719188,53
2023-08-17,19,950.2750340847069,45
2023-08-17,20,904.5396741700627,51
2023-08-17,21,882.2639506287568,47
2023-08-17,22,849.6323531959081,44
2023-08-17,23,898.5595690128166,46
2023-08-17,24,1102.192576122111,39
2023-08-18,01,1114.2166908224235,41
2023-08-18,02,977.5891139395984,38
2023-08-18,03,811.5991534669192,38
2023-08-18,04,779.5763293937233,38
2023-08-18,05,754.2130150006999,43
2023-08-18,06,791.5701735954896,48
2023-08-18,07,997.4869216506607,59
2023-08-18,08,988.9977285028041,57
2023-08-18,09,948.8388670981235,57
2023-08-18,10,873.7041263176247,55
2023-08-18,11,761.6427406994387,54
2023-08-18,12,729.0918645960471,51
2023-08-18,13,677.0501508176027,56
2023-08-18,14,690.2413614063097,56
2023-08-18,15,782.4957508090715,57
2023-08-18,16,1041.2580625485266,55
2023-08-18,17,1401.4467247502548,59
2023-08-18,18,1887.540480571984,61
2023-08-18,19,1908.6154743376235,58
2023-08-18,20,2229.149783443775,58
2023-08-18,21,2061.2359646190457,58
2023-08-18,22,1701.5383571715117,59
2023-08-18,23,1570.6655384012001,59
2023-08-18,24,1340.085060808296,56
2023-08-19,01,1128.7061694598913,54
2023-08-19,02,972.1034269252741,52
2023-08-19,03,993.9620902643877,53
2023-08-19,04,925.9880040844387,54
2023-08-19,05,949.8209766065129,55
2023-08-19,06,1001.7113378922256,56
2023-08-19,07,1058.4987931649748,59
2023-08-19,08,963.6882283294191,59
2023-08-19,09,829.2838513953794,57
2023-08-19,10,744.617266961541,57
2023-08-19,11,648.1720952044886,59
2023-08-19,12,676.8315305503246,59
2023-08-19,13,746.0837044466706,61
2023-08-19,14,848.0347435504119,62
2023-08-19,15,870.8149754008224,61
2023-08-19,16,1068.72349489615,61
2023-08-19,17,1298.362223645393,61
2023-08-19,18,1369.5416192825157,61
2023-08-19,19,1324.028243023878,59
2023-08-19,20,1257.9948321396164,58
2023-08-19,21,1378.1518944245581,59
2023-08-19,22,1503.1825069754457,59
2023-08-19,23,1485.2119210051608,58
2023-08-19,24,1492.4869308224406,57
2023-08-20,01,1489.78612967437,58
2023-08-20,02,1651.548310516757,59
2023-08-20,03,1780.5107244899282,58
2023-08-20,04,1967.9860121529848,59
2023-08-20,05,2189.7611380576586,59
2023-08-20,06,2181.4468411236253,58
2023-08-20,07,2115.6959548924615,59
2023-08-20,08,1841.566320057697,59
2023-08-20,09,1545.5645683289108,59
2023-08-20,10,1276.705363629921,58
2023-08-20,11,1025.6889361295764,61
2023-08-20,12,998.4017633845035,61
2023-08-20,13,1085.637976806044,61
2023-08-20,14,997.6618178644837,61
2023-08-20,15,904.8928299864359,61
2023-08-20,16,883.6563935618836,61
2023-08-20,17,938.8294222455004,61
2023-08-20,18,854.754794227678,61
2023-08-20,19,818.245209592183,59
2023-08-20,20,954.0083955720766,59
2023-08-20,21,1566.1283270079903,58
2023-08-20,22,1906.4696323295666,59
2023-08-20,23,1906.2140147862874,59
2023-08-20,24,1986.3534779930987,59
2023-08-21,01,1888.5360436352837,58
2023-08-21,02,1747.9060341668996,55
2023-08-21,03,1744.804989760274,55
2023-08-21,04,1710.0107333757323,55
2023-08-21,05,1702.7760842231803,54
2023-08-21,06,1569.0275680909756,56
2023-08-21,07,1553.0884689120162,56
2023-08-21,08,1333.815704220497,57
2023-08-21,09,1203.1917762160094,54
2023-08-21,10,996.2458312102652,55
2023-08-21,11,665.2278394409319,54
2023-08-21,12,688.1796041164379,54
2023-08-21,13,851.993452082515,56
2023-08-21,14,878.1942502686506,57
2023-08-21,15,911.2059106276912,55
2023-08-21,16,1069.4466234725326,54
2023-08-21,17,1163.2145378026064,51
2023-08-21,18,1262.0443521673585,44
2023-08-21,19,1445.0396060455698,41
2023-08-21,20,1595.137554781473,49
2023-08-21,21,1794.784946248845,50
2023-08-21,22,1867.9521046238383,51
2023-08-21,23,1717.551450902473,54
2023-08-21,24,1618.3314834453488,57
2023-08-22,01,1758.604973708632,57
2023-08-22,02,1821.3153565302616,57
2023-08-22,03,1838.078485947426,57
2023-08-22,04,1778.805486405157,57
2023-08-22,05,1648.5784382704985,57
2023-08-22,06,1570.1576667033692,57
2023-08-22,07,1554.279108521501,59
2023-08-22,08,1437.6502410115609,58
2023-08-22,09,1068.8513036677894,59
2023-08-22,10,1037.8139524917096,60
2023-08-22,11,1204.2512436651284,58
2023-08-22,12,1330.1126132316735,59
2023-08-22,13,1629.7098275100082,61
2023-08-22,14,1741.0884452165396,60
2023-08-22,15,1856.8192879362762,59
2023-08-22,16,2125.8365719054523,58
2023-08-22,17,2156.8335624168044,56
2023-08-22,18,1984.2547234272247,56
2023-08-22,19,1481.270029416694,42
2023-08-22,20,1320.130075488868,42
2023-08-22,21,1530.446135999427,46
2023-08-22,22,1462.5191372616612,49
2023-08-22,23,1382.4334882744888,52
2023-08-22,24,1253.2759977551302,54
2023-08-23,01,1244.9078866014577,54
2023-08-23,02,1127.7274233402295,53
2023-08-23,03,1042.4789726565584,52
2023-08-23,04,839.4648290730984,53
2023-08-23,05,658.7768598618553,52
2023-08-23,06,636.7130298103724,51
2023-08-23,07,592.6021866510438,53
2023-08-23,08,427.7154176809385,52
2023-08-23,09,256.0278767041112,51
2023-08-23,10,190.94966821841908,34
2023-08-23,11,256.2195898615707,41
2023-08-23,12,364.6956030963909,45
2023-08-23,13,489.5479560447282,45
2023-08-23,14,554.2427382155008,43
2023-08-23,15,624.6720981664231,40
2023-08-23,16,680.0469301736806,44
2023-08-23,17,737.6214184086325,46
2023-08-23,18,577.1911395022793,41
2023-08-23,19,452.4026909397621,40
2023-08-23,20,540.3855766587772,45
2023-08-23,21,607.3775533303369,43
2023-08-23,22,704.5256733314084,45
2023-08-23,23,745.8045431822994,48
2023-08-23,24,728.7218918360372,50
2023-08-24,01,638.9160494267934,50
2023-08-24,02,682.0313295228232,48
2023-08-24,03,513.2161225191616,55
2023-08-24,04,323.00976320948917,50
2023-08-24,05,224.66427682147744,44
2023-08-24,06,180.05565213049954,42
2023-08-24,07,192.19075865881504,46
2023-08-24,08,179.17108089520377,44
2023-08-24,09,72.85099983462133,37
2023-08-24,10,35.594742901652715,26
2023-08-24,11,37.074633941691204,29
2023-08-24,12,115.45168145536536,43
2023-08-24,13,181.2328381850756,52
2023-08-24,14,198.9410798346269,59
2023-08-24,15,264.96440055270716,58
2023-08-24,16,407.9958695724259,58
2023-08-24,17,638.6200712187857,58
2023-08-24,18,826.1962605436623,58
2023-08-24,19,926.3411599008116,56
2023-08-24,20,1316.5413397167745,58
2023-08-24,21,1404.2854248361475,59
2023-08-24,22,1463.6727795951456,60
2023-08-24,23,1444.5081906266473,59
2023-08-24,24,1549.18357459955,59
2023-08-25,01,1804.535410169463,59
2023-08-25,02,1954.8889764486441,61
2023-08-25,03,1919.6204822535462,59
2023-08-25,04,2154.8121657916604,59
2023-08-25,05,2141.742037197138,58
2023-08-25,06,1985.1056607752485,59
2023-08-25,07,2008.1717806674835,62
2023-08-25,08,1952.8843967671378,61
2023-08-25,09,1750.610198703697,63
2023-08-25,10,1782.4043123434328,61
2023-08-25,11,1830.2451536014037,63
2023-08-25,12,2007.3511138180077,63
2023-08-25,13,1736.181261063321,63
2023-08-25,14,1782.6094790558013,61
2023-08-25,15,1782.4513997856159,61
2023-08-25,16,1848.2863707349636,62
2023-08-25,17,1758.8000502548186,61
2023-08-25,18,1717.6994400064773,62
2023-08-25,19,1662.307791055583,57
2023-08-25,20,1546.1901586321999,55
2023-08-25,21,1496.960237829829,57
2023-08-25,22,1371.9329886676699,55
2023-08-25,23,1323.7188112609613,55
