ID,Name,GENERATOR TYPE,Type,Fuel Type,Nameplate Capacity (MW),FCA Qual,June,July,August,September,October,November,December,January,February,March,April,May
253.0,TURNKEY LANDFILL,INTERNAL COMBUSTION,Generator,Landfill Gas,2.6214006697485335,0.6099125558281588,0.6099125558281588,0.6099125558281588,0.6099125558281588,0.6099125558281588,0.6186505580606539,0.6186505580606539,0.6186505580606539,0.6186505580606539,0.6186505580606539,0.6186505580606539,0.6186505580606539,0.6186505580606539
321.0,MANCHESTER 10 10A CC,COMBINED CYCLE,Generator,Gas,148.72036109695517,137.18663505017327,137.18663505017327,137.18663505017327,137.18663505017327,137.18663505017327,137.18663505017327,137.18663505017327,137.18663505017327,137.18663505017327,137.18663505017327,137.18663505017327,137.18663505017327,137.18663505017327
322.0,MANCHESTER 11 11A CC,COMBINED CYCLE,Generator,Gas,148.72036109695517,137.18663505017327,137.18663505017327,137.18663505017327,137.18663505017327,137.18663505017327,137.18663505017327,137.18663505017327,137.18663505017327,137.18663505017327,137.18663505017327,137.18663505017327,137.18663505017327,137.18663505017327
323.0,MANCHESTER 9 9A CC,COMBINED CYCLE,Generator,Gas,148.72036109695517,134.56523438042473,134.56523438042473,134.56523438042473,134.56523438042473,134.56523438042473,134.56523438042473,134.56523438042473,134.56523438042473,134.56523438042473,134.56523438042473,134.56523438042473,134.56523438042473,134.56523438042473
326.0,ALTRESCO,COMBINED CYCLE,Generator,Gas,139.88493013956776,127.10035907320415,118.36235684070904,118.36235684070904,118.36235684070904,118.36235684070904,118.36235684070904,118.36235684070904,118.36235684070904,118.36235684070904,118.36235684070904,118.36235684070904,118.36235684070904,118.36235684070904
327.0,AMOSKEAG,HYDRO: RUN OF RIVER,Generator,Hydro,13.10700334874267,4.179386467802413,1.0319580636576728,1.0319580636576728,1.0319580636576728,1.0319580636576728,2.5506228516653233,2.5506228516653233,2.5506228516653233,2.5506228516653233,2.5506228516653233,2.5506228516653233,2.5506228516653233,2.5506228516653233
328.0,GULF ISLAND COMPOSITE Incremental,HYDRO: WEEKLY PONDAGE,Generator,Hydro,34.48169469781863,25.588365737638686,25.588365737638686,25.588365737638686,25.588365737638686,25.588365737638686,25.588365737638686,25.588365737638686,25.588365737638686,25.588365737638686,25.588365737638686,25.588365737638686,25.588365737638686,25.588365737638686
330.0,AYERS ISLAND,HYDRO: RUN OF RIVER,Generator,Hydro,7.60599404327537,7.2438038507384475,3.2225752233441978,3.2225752233441978,3.2225752233441978,3.2225752233441978,3.2225752233441978,3.2225752233441978,3.2225752233441978,3.2225752233441978,3.2225752233441978,3.2225752233441978,3.2225752233441978,3.2225752233441978
331.0,AZISCOHOS HYDRO,HYDRO: DAILY PONDAGE,Generator,Hydro,5.921744112961938,5.8064024834930015,5.8064024834930015,5.8064024834930015,5.8064024834930015,5.8064024834930015,5.8064024834930015,5.8064024834930015,5.8064024834930015,5.8064024834930015,5.8064024834930015,5.8064024834930015,5.8064024834930015,5.8064024834930015
335.0,BELLOWS FALLS,HYDRO: DAILY PONDAGE,Generator,Hydro,43.32021890799637,41.25735134094892,41.25735134094892,41.25735134094892,41.25735134094892,41.25735134094892,41.25735134094892,41.25735134094892,41.25735134094892,41.25735134094892,41.25735134094892,41.25735134094892,41.25735134094892,41.25735134094892
336.0,BERLIN  1 GT,GAS TURBINE,Generator,Oil,36.56853934299205,35.17919698802532,35.17919698802532,35.17919698802532,35.17919698802532,35.17919698802532,35.17919698802532,35.17919698802532,35.17919698802532,35.17919698802532,35.17919698802532,35.17919698802532,35.17919698802532,35.17919698802532
346.0,BOLTON FALLS,HYDRO: RUN OF RIVER,Generator,Hydro,5.592321428796872,0.6003007533724143,0.6003007533724143,0.6003007533724143,0.6003007533724143,0.6003007533724143,2.3356679967459435,2.3356679967459435,2.3356679967459435,2.3356679967459435,2.3356679967459435,2.3356679967459435,2.3356679967459435,2.3356679967459435
348.0,BOOT MILLS,HYDRO: RUN OF RIVER,Generator,Hydro,15.914628322070138,4.418807728972778,4.418807728972778,4.418807728972778,4.418807728972778,4.418807728972778,9.50869402940118,9.50869402940118,9.50869402940118,9.50869402940118,9.50869402940118,9.50869402940118,9.50869402940118,9.50869402940118
349.0,"WHEELABRATOR BRIDGEPORT, L.P.",STEAM TURBINE,Generator,Refuse/Woods,58.67568499120468,51.15663407014264,51.15663407014264,51.15663407014264,51.15663407014264,51.15663407014264,51.15663407014264,51.15663407014264,51.15663407014264,51.15663407014264,51.15663407014264,51.15663407014264,51.15663407014264,51.15663407014264
355.0,BRANFORD 10,GAS TURBINE,Generator,Oil,16.2472229010456,13.840995536272258,13.840995536272258,13.840995536272258,13.840995536272258,13.840995536272258,13.840995536272258,13.840995536272258,13.840995536272258,13.840995536272258,13.840995536272258,13.840995536272258,13.840995536272258,13.840995536272258
356.0,BRISTOL REFUSE,STEAM TURBINE,Generator,Refuse/Woods,15.728404018491203,11.290372684606934,11.290372684606934,11.290372684606934,11.290372684606934,11.290372684606934,11.161924051789256,11.161924051789256,11.161924051789256,11.161924051789256,11.161924051789256,11.161924051789256,11.161924051789256,11.161924051789256
357.0,BRIDGEWATER,STEAM TURBINE,Generator,Refuse/Woods,13.183460868277,12.381749163445575,12.381749163445575,12.381749163445575,12.381749163445575,12.381749163445575,12.381749163445575,12.381749163445575,12.381749163445575,12.381749163445575,12.381749163445575,12.381749163445575,12.381749163445575,12.381749163445575
358.0,BRUNSWICK,HYDRO: RUN OF RIVER,Generator,Hydro,17.12665913573507,5.400959179905229,5.400959179905229,5.400959179905229,5.400959179905229,5.400959179905229,10.575604101988834,10.575604101988834,10.575604101988834,10.575604101988834,10.575604101988834,10.575604101988834,10.575604101988834,10.575604101988834
359.0,J. COCKWELL 1,HYDRO: PUMPED STORAGE,Generator,Hydro,304.1480127075736,289.664774007213,289.664774007213,289.664774007213,289.664774007213,289.664774007213,289.664774007213,289.664774007213,289.664774007213,289.664774007213,289.664774007213,289.664774007213,289.664774007213,289.664774007213
360.0,J. COCKWELL 2,HYDRO: PUMPED STORAGE,Generator,Hydro,304.1480127075736,289.664774007213,289.664774007213,289.664774007213,289.664774007213,289.664774007213,289.664774007213,289.664774007213,289.664774007213,289.664774007213,289.664774007213,289.664774007213,289.664774007213,289.664774007213
362.0,BULLS BRIDGE,HYDRO: RUN OF RIVER,Generator,Hydro,6.291361607396481,2.0656637277618444,2.0656637277618444,2.0656637277618444,2.0656637277618444,2.0656637277618444,3.6848155414431885,3.6848155414431885,3.6848155414431885,3.6848155414431885,3.6848155414431885,3.6848155414431885,3.6848155414431885,3.6848155414431885
363.0,BURLINGTON GT,GAS TURBINE,Generator,Oil,24.158828572402488,16.063069503995763,16.063069503995763,16.063069503995763,16.063069503995763,16.063069503995763,16.063069503995763,16.063069503995763,16.488610212718278,16.488610212718278,16.488610212718278,16.488610212718278,16.063069503995763,16.063069503995763
365.0,CANAL 1,STEAM TURBINE,Generator,Oil,510.8236105116643,491.3422345343164,491.3422345343164,491.3422345343164,491.3422345343164,491.3422345343164,491.3422345343164,491.3422345343164,491.3422345343164,491.3422345343164,491.3422345343164,491.3422345343164,491.3422345343164,491.3422345343164
366.0,CANAL 2,STEAM TURBINE,Generator,Oil,506.36722937309173,488.2358747406644,488.2358747406644,488.2358747406644,488.2358747406644,488.2358747406644,488.2358747406644,488.2358747406644,488.2358747406644,488.2358747406644,488.2358747406644,488.2358747406644,488.2358747406644,488.2358747406644
367.0,CAPE GT 4,GAS TURBINE,Generator,Oil,15.337378418587045,12.01475306968078,12.01475306968078,12.01475306968078,12.01475306968078,12.01475306968078,12.01475306968078,12.01475306968078,12.01475306968078,12.01475306968078,12.01475306968078,12.01475306968078,12.01475306968078,12.01475306968078
368.0,CAPE GT 5,GAS TURBINE,Generator,Oil,16.077924107791006,13.825267132253765,13.825267132253765,13.825267132253765,13.825267132253765,13.825267132253765,13.825267132253765,13.825267132253765,13.825267132253765,13.825267132253765,13.825267132253765,13.825267132253765,13.825267132253765,13.825267132253765
369.0,CATARACT EAST,HYDRO: DAILY PONDAGE,Generator,Hydro,6.76465549831958,6.442529046018646,6.442529046018646,6.442529046018646,6.442529046018646,6.442529046018646,6.442529046018646,6.442529046018646,6.442529046018646,6.442529046018646,6.442529046018646,6.442529046018646,6.442529046018646,6.442529046018646
370.0,COS COB 10,GAS TURBINE,Generator,Oil,18.568254744052112,16.542785826559747,16.542785826559747,16.542785826559747,16.542785826559747,16.542785826559747,16.542785826559747,16.542785826559747,16.542785826559747,16.542785826559747,16.542785826559747,16.542785826559747,16.542785826559747,16.542785826559747
371.0,COS COB 11,GAS TURBINE,Generator,Oil,18.568254744052112,16.361035380123848,16.361035380123848,16.361035380123848,16.361035380123848,16.361035380123848,16.361035380123848,16.361035380123848,16.361035380123848,16.361035380123848,16.361035380123848,16.361035380123848,16.361035380123848,16.361035380123848
372.0,COS COB 12,GAS TURBINE,Generator,Oil,18.568254744052112,16.30511216583588,16.30511216583588,16.30511216583588,16.30511216583588,16.30511216583588,16.30511216583588,16.30511216583588,16.30511216583588,16.30511216583588,16.30511216583588,16.30511216583588,16.30511216583588,16.30511216583588
375.0,CLEARY 9 9A CC,COMBINED CYCLE,Generator,Gas,101.90258203535801,91.68873122579446,91.68873122579446,91.68873122579446,91.68873122579446,91.68873122579446,91.68873122579446,91.68873122579446,91.68873122579446,91.68873122579446,91.68873122579446,91.68873122579446,91.68873122579446,91.68873122579446
379.0,COBBLE MOUNTAIN,HYDRO: WEEKLY PONDAGE,Generator,Hydro,24.741041661153638,23.56289682014632,23.56289682014632,23.56289682014632,23.56289682014632,23.56289682014632,23.56289682014632,23.56289682014632,23.56289682014632,23.56289682014632,23.56289682014632,23.56289682014632,23.56289682014632,23.56289682014632
382.0,MERRIMACK CT1,GAS TURBINE,Generator,Oil,16.2472229010456,14.702562556396277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383.0,MERRIMACK CT2,GAS TURBINE,Generator,Oil,16.2472229010456,14.683338951484785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388.0,DARTMOUTH POWER,COMBINED CYCLE,Generator,Gas,64.72238253609129,53.58142968966003,53.58142968966003,53.58142968966003,53.58142968966003,53.58142968966003,53.58142968966003,53.58142968966003,53.58142968966003,53.58142968966003,53.58142968966003,53.58142968966003,53.58142968966003,53.58142968966003
389.0,DERBY DAM,HYDRO: RUN OF RIVER,Generator,Hydro,7.270017857435934,1.1848731027263373,1.1848731027263373,1.1848731027263373,1.1848731027263373,1.1848731027263373,4.849591239034787,4.849591239034787,4.849591239034787,4.849591239034787,4.849591239034787,4.849591239034787,4.849591239034787,4.849591239034787
393.0,DEERFIELD 5,HYDRO: DAILY PONDAGE,Generator,Hydro,15.335193918028923,12.202620117679425,12.202620117679425,12.202620117679425,12.202620117679425,12.202620117679425,12.224465123260662,12.224465123260662,12.224465123260662,12.224465123260662,12.224465123260662,12.224465123260662,12.224465123260662,12.224465123260662
395.0,DOREEN,GAS TURBINE,Generator,Oil,16.2472229010456,14.505083705941887,14.505083705941887,14.505083705941887,14.505083705941887,14.505083705941887,14.505083705941887,14.505083705941887,14.505083705941887,14.505083705941887,14.505083705941887,14.505083705941887,14.505083705941887,14.505083705941887
396.0,DEVON 10,GAS TURBINE,Generator,Oil,16.2472229010456,12.588839816355708,12.588839816355708,12.588839816355708,12.588839816355708,12.588839816355708,12.588839816355708,12.588839816355708,12.588839816355708,12.588839816355708,12.588839816355708,12.588839816355708,12.588839816355708,12.588839816355708
397.0,DEVON 11,GAS TURBINE,Generator,Oil,44.563811385725074,25.60147274098743,25.60147274098743,25.60147274098743,25.60147274098743,25.60147274098743,25.60147274098743,25.60147274098743,25.60147274098743,25.60147274098743,25.60147274098743,25.60147274098743,25.60147274098743,25.60147274098743
398.0,DEVON 12,GAS TURBINE,Generator,Oil,44.563811385725074,25.538559124913466,25.538559124913466,25.538559124913466,25.538559124913466,25.538559124913466,25.538559124913466,25.538559124913466,25.538559124913466,25.538559124913466,25.538559124913466,25.538559124913466,25.538559124913466,25.538559124913466
399.0,DEVON 13,GAS TURBINE,Generator,Oil,44.563811385725074,26.185171290118102,26.185171290118102,26.185171290118102,26.185171290118102,26.185171290118102,26.185171290118102,26.185171290118102,26.185171290118102,26.185171290118102,26.185171290118102,26.185171290118102,26.185171290118102,26.185171290118102
400.0,DEVON 14,GAS TURBINE,Generator,Oil,44.563811385725074,25.955361831403483,25.955361831403483,25.955361831403483,25.955361831403483,25.955361831403483,25.955361831403483,25.955361831403483,25.955361831403483,25.955361831403483,25.955361831403483,25.955361831403483,25.955361831403483,25.955361831403483
401.0,EASTMAN FALLS,HYDRO: RUN OF RIVER,Generator,Hydro,5.145634754671722,1.367497349385485,0.8738002232495112,0.8738002232495112,0.8738002232495112,0.8738002232495112,1.8043974610102407,1.8043974610102407,1.8043974610102407,1.8043974610102407,1.8043974610102407,1.8043974610102407,1.8043974610102407,1.8043974610102407
405.0,ELLSWORTH HYDRO,HYDRO: WEEKLY PONDAGE,Generator,Hydro,8.29778168002201,7.90264921906858,7.90264921906858,7.90264921906858,7.90264921906858,7.90264921906858,7.90264921906858,7.90264921906858,7.90264921906858,7.90264921906858,7.90264921906858,7.90264921906858,7.90264921906858,7.90264921906858
410.0,ESSEX 19 HYDRO,HYDRO: RUN OF RIVER,Generator,Hydro,6.151553571676559,2.111101339370819,2.111101339370819,2.111101339370819,2.111101339370819,2.111101339370819,3.863070786986089,3.863070786986089,3.863070786986089,3.863070786986089,3.863070786986089,3.863070786986089,3.863070786986089,3.863070786986089
412.0,FALLS VILLAGE,HYDRO: RUN OF RIVER,Generator,Hydro,7.864202009245601,1.1306974888848675,1.1306974888848675,1.1306974888848675,1.1306974888848675,1.1306974888848675,4.188124470034907,4.188124470034907,4.188124470034907,4.188124470034907,4.188124470034907,4.188124470034907,4.188124470034907,4.188124470034907
413.0,FIFE BROOK,HYDRO: RUN OF RIVER,Generator,Hydro,9.830252511557001,2.7341208985477206,2.7341208985477206,2.7341208985477206,2.7341208985477206,2.7341208985477206,4.7569684153703395,4.7569684153703395,4.7569684153703395,4.7569684153703395,4.7569684153703395,4.7569684153703395,4.7569684153703395,4.7569684153703395
417.0,FRAMINGHAM JET 1,GAS TURBINE,Generator,Oil,12.403594169026812,8.864703264866291,8.864703264866291,8.864703264866291,8.864703264866291,8.864703264866291,8.864703264866291,8.864703264866291,8.864703264866291,8.864703264866291,8.864703264866291,8.864703264866291,8.864703264866291,8.864703264866291
418.0,FRAMINGHAM JET 2,GAS TURBINE,Generator,Oil,12.403594169026812,8.850722461294298,8.850722461294298,8.850722461294298,8.850722461294298,8.850722461294298,8.850722461294298,8.850722461294298,8.850722461294298,8.850722461294298,8.850722461294298,8.850722461294298,8.850722461294298,8.850722461294298
419.0,FRAMINGHAM JET 3,GAS TURBINE,Generator,Oil,12.403594169026812,9.632773661102611,9.632773661102611,9.632773661102611,9.632773661102611,9.632773661102611,9.632773661102611,9.632773661102611,9.632773661102611,9.632773661102611,9.632773661102611,9.632773661102611,9.632773661102611,9.632773661102611
420.0,FRANKLIN DRIVE 10,GAS TURBINE,Generator,Oil,16.2472229010456,13.471378041837715,13.471378041837715,13.471378041837715,13.471378041837715,13.471378041837715,13.471378041837715,13.471378041837715,13.471378041837715,13.471378041837715,13.471378041837715,13.471378041837715,13.471378041837715,13.471378041837715
421.0,FRONT STREET DIESELS 1-3,INTERNAL COMBUSTION,Generator,Oil,8.434356654915907,6.728261719021237,6.728261719021237,6.728261719021237,6.728261719021237,6.728261719021237,6.728261719021237,6.728261719021237,6.728261719021237,6.728261719021237,6.728261719021237,6.728261719021237,6.728261719021237,6.728261719021237
424.0,GREAT LAKES - MILLINOCKET,HYDRO: WEEKLY PONDAGE,Generator,Hydro,121.28193309863923,87.47439274906208,87.47439274906208,87.47439274906208,87.47439274906208,87.47439274906208,87.47439274906208,87.47439274906208,87.47439274906208,87.47439274906208,87.47439274906208,87.47439274906208,87.47439274906208,87.47439274906208
426.0,GORGE 1 DIESEL,GAS TURBINE,Generator,Oil,14.80287482202532,6.771077929960462,6.771077929960462,6.771077929960462,6.771077929960462,6.771077929960462,6.771077929960462,6.771077929960462,6.771077929960462,6.771077929960462,6.771077929960462,6.771077929960462,6.771077929960462,6.771077929960462
427.0,GORHAM,HYDRO: RUN OF RIVER,Generator,Hydro,1.878670479986449,0.7331183873063399,0.2184500558123778,0.2184500558123778,0.2184500558123778,0.2184500558123778,0.40020050224827614,0.40020050224827614,0.40020050224827614,0.40020050224827614,0.40020050224827614,0.40020050224827614,0.40020050224827614,0.40020050224827614
432.0,HARRIS 1,HYDRO: WEEKLY PONDAGE,Generator,Hydro,15.39181617249549,14.6588725452338,14.6588725452338,14.6588725452338,14.6588725452338,14.6588725452338,14.6588725452338,14.6588725452338,14.6588725452338,14.6588725452338,14.6588725452338,14.6588725452338,14.6588725452338,14.6588725452338
433.0,HARRIS 2,HYDRO: WEEKLY PONDAGE,Generator,Hydro,31.653413087213547,30.146107702108136,30.146107702108136,30.146107702108136,30.146107702108136,30.146107702108136,30.146107702108136,30.146107702108136,30.146107702108136,30.146107702108136,30.146107702108136,30.146107702108136,30.146107702108136,30.146107702108136
434.0,HARRIS 3,HYDRO: WEEKLY PONDAGE,Generator,Hydro,31.107506397738415,29.62619656927468,29.62619656927468,29.62619656927468,29.62619656927468,29.62619656927468,29.62619656927468,29.62619656927468,29.62619656927468,29.62619656927468,29.62619656927468,29.62619656927468,29.62619656927468,29.62619656927468
435.0,HARRIMAN,HYDRO: WEEKLY PONDAGE,Generator,Hydro,35.56650893698067,33.8728656542673,33.8728656542673,33.8728656542673,33.8728656542673,33.8728656542673,33.61596838863194,33.61596838863194,33.61596838863194,33.61596838863194,33.61596838863194,33.61596838863194,33.61596838863194,33.61596838863194
436.0,HEMPHILL 1,STEAM TURBINE,Generator,Refuse/Woods,18.262424665914782,15.291503906866447,15.291503906866447,15.291503906866447,15.291503906866447,15.291503906866447,15.291503906866447,15.291503906866447,15.291503906866447,15.291503906866447,15.291503906866447,15.291503906866447,15.291503906866447,15.291503906866447
440.0,HIRAM,HYDRO: DAILY PONDAGE,Generator,Hydro,9.693939676730077,8.796546847452829,8.796546847452829,8.796546847452829,8.796546847452829,8.796546847452829,8.796546847452829,8.796546847452829,8.796546847452829,8.796546847452829,8.796546847452829,8.796546847452829,8.796546847452829,8.796546847452829
445.0,COVANTA WEST ENFIELD,STEAM TURBINE,Generator,Refuse/Woods,24.029549829372723,17.87882636790825,17.87882636790825,17.87882636790825,17.87882636790825,17.87882636790825,17.87882636790825,17.87882636790825,17.87882636790825,17.87882636790825,17.87882636790825,17.87882636790825,17.87882636790825,17.87882636790825
446.0,COVANTA JONESBORO,STEAM TURBINE,Generator,Refuse/Woods,26.856555691651867,17.673483315444614,17.673483315444614,17.673483315444614,17.673483315444614,17.673483315444614,17.673483315444614,17.673483315444614,17.673483315444614,17.673483315444614,17.673483315444614,17.673483315444614,17.673483315444614,17.673483315444614
449.0,JACKMAN,HYDRO: WEEKLY PONDAGE,Generator,Hydro,3.248832920052845,3.0941265905265194,0.8738002232495112,0.8738002232495112,0.8738002232495112,0.8738002232495112,0.8738002232495112,0.8738002232495112,0.8738002232495112,0.8738002232495112,0.8738002232495112,0.8738002232495112,0.8738002232495112,0.8738002232495112
452.0,KENDALL JET 1,GAS TURBINE,Generator,Oil,18.568254744052112,15.728404018491203,14.6588725452338,14.6588725452338,14.6588725452338,14.6588725452338,14.6588725452338,14.6588725452338,14.6588725452338,14.6588725452338,14.6588725452338,14.6588725452338,14.6588725452338,14.6588725452338
457.0,LAWRENCE HYDRO,HYDRO: RUN OF RIVER,Generator,Hydro,14.609939732731826,4.057928236770731,4.057928236770731,4.057928236770731,4.057928236770731,4.057928236770731,8.686448019323391,8.686448019323391,8.686448019323391,8.686448019323391,8.686448019323391,8.686448019323391,8.686448019323391,8.686448019323391
460.0,LOCKWOOD,HYDRO: RUN OF RIVER,Generator,Hydro,6.931420270926748,2.7603349052452057,2.7603349052452057,2.7603349052452057,2.7603349052452057,2.7603349052452057,3.4244230749148343,3.4244230749148343,3.4244230749148343,3.4244230749148343,3.4244230749148343,3.4244230749148343,3.4244230749148343,3.4244230749148343
12521.0,Lowell Power Reactivation,COMBINED CYCLE,Generator,Gas,74.39556945751919,64.66121652046382,64.66121652046382,64.66121652046382,64.66121652046382,64.66121652046382,64.66121652046382,64.66121652046382,64.66121652046382,64.66121652046382,64.66121652046382,64.66121652046382,64.66121652046382,64.66121652046382
462.0,LISBON RESOURCE RECOVERY,STEAM TURBINE,Generator,Refuse/Woods,13.499121198925886,11.629407171227744,11.629407171227744,11.629407171227744,11.629407171227744,11.629407171227744,11.599697963637261,11.599697963637261,11.599697963637261,11.599697963637261,11.599697963637261,11.599697963637261,11.599697963637261,11.599697963637261
463.0,AEI LIVERMORE,STEAM TURBINE,Generator,Refuse/Woods,34.60248884068064,30.845147880707746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464.0,LOST NATION,GAS TURBINE,Generator,Oil,15.728054498401903,12.10213309200573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465.0,DEERFIELD 2 LWR DRFIELD,HYDRO: DAILY PONDAGE,Generator,Hydro,17.126790205768557,16.235208147975918,16.235208147975918,16.235208147975918,16.235208147975918,16.235208147975918,16.311228767398628,16.311228767398628,16.311228767398628,16.311228767398628,16.311228767398628,16.311228767398628,16.311228767398628,16.311228767398628
467.0,MARBLEHEAD DIESELS,INTERNAL COMBUSTION,Generator,Oil,4.543761160897459,4.369001116247556,4.369001116247556,4.369001116247556,4.369001116247556,4.369001116247556,4.369001116247556,4.369001116247556,4.369001116247556,4.369001116247556,4.369001116247556,4.369001116247556,4.369001116247556,4.369001116247556
468.0,MARSHFIELD 6 HYDRO,HYDRO: WEEKLY PONDAGE,Generator,Hydro,4.369001116247556,3.849089983414097,3.849089983414097,3.849089983414097,3.849089983414097,3.849089983414097,3.849089983414097,3.849089983414097,3.849089983414097,3.849089983414097,3.849089983414097,3.849089983414097,3.849089983414097,3.849089983414097
472.0,M STREET JET,GAS TURBINE,Generator,Oil,53.55521568296254,41.068610492727025,41.068610492727025,41.068610492727025,41.068610492727025,41.068610492727025,41.068610492727025,41.068610492727025,41.068610492727025,41.068610492727025,41.068610492727025,41.068610492727025,41.068610492727025,41.068610492727025
473.0,MCINDOES,HYDRO: DAILY PONDAGE,Generator,Hydro,10.380746652204195,8.886548270447529,8.886548270447529,8.886548270447529,8.886548270447529,8.886548270447529,8.886548270447529,8.886548270447529,8.886548270447529,8.886548270447529,8.886548270447529,8.886548270447529,8.886548270447529,8.886548270447529
474.0,J C MCNEIL,STEAM TURBINE,Generator,Refuse/Woods,46.76526366817989,45.437611608974585,45.437611608974585,45.437611608974585,45.437611608974585,45.437611608974585,45.437611608974585,45.437611608974585,45.437611608974585,45.437611608974585,45.437611608974585,45.437611608974585,45.437611608974585,45.437611608974585
478.0,MIDDLETOWN 10,GAS TURBINE,Generator,Oil,16.2472229010456,13.557010463716168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480.0,MIDDLETOWN 2,STEAM TURBINE,Generator,Oil,318.28653721986234,303.13003544748796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482.0,MIDDLETOWN 4,STEAM TURBINE,Generator,Oil,362.5397126262222,349.45280668261427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484.0,MILLSTONE POINT 2,STEAM TURBINE,Generator,Nuclear,795.0708231347303,750.6275961798136,750.6275961798136,750.6275961798136,750.6275961798136,750.6275961798136,750.6275961798136,750.6275961798136,750.6275961798136,750.6275961798136,750.6275961798136,750.6275961798136,750.6275961798136,750.6275961798136
485.0,MILLSTONE POINT 3,STEAM TURBINE,Generator,Nuclear,1212.397809758697,1070.4052734806512,1070.4052734806512,1070.4052734806512,1070.4052734806512,1070.4052734806512,1070.4052734806512,1070.4052734806512,1070.4052734806512,1070.4052734806512,1070.4052734806512,1070.4052734806512,1070.4052734806512,1070.4052734806512
486.0,MILFORD POWER,COMBINED CYCLE,Generator,Gas,185.33302735122132,176.50764509640126,176.50764509640126,176.50764509640126,176.50764509640126,176.50764509640126,176.50764509640126,176.50764509640126,176.50764509640126,176.50764509640126,176.50764509640126,176.50764509640126,176.50764509640126,176.50764509640126
487.0,Worumbo Hydro,HYDRO: RUN OF RIVER,Generator,Hydro,16.273655357798898,5.308336356240781,5.308336356240781,5.308336356240781,5.308336356240781,5.308336356240781,9.594326451279633,9.594326451279633,9.594326451279633,9.594326451279633,9.594326451279633,9.594326451279633,9.594326451279633,9.594326451279633
489.0,MERRIMACK 1,STEAM TURBINE,Generator,Coal,99.29485633910332,94.37042411094721,94.37042411094721,94.37042411094721,94.37042411094721,94.37042411094721,94.37042411094721,94.37042411094721,94.37042411094721,94.37042411094721,94.37042411094721,94.37042411094721,94.37042411094721,94.37042411094721
490.0,MERRIMACK 2,STEAM TURBINE,Generator,Coal,301.9853571550311,288.3540736723387,288.3540736723387,288.3540736723387,288.3540736723387,288.3540736723387,288.3540736723387,288.3540736723387,288.3540736723387,288.3540736723387,288.3540736723387,288.3540736723387,288.3540736723387,288.3540736723387
492.0,MONTVILLE 10 and 11,INTERNAL COMBUSTION,Generator,Oil,4.859028281445882,4.627645982329412,4.627645982329412,4.627645982329412,4.627645982329412,4.627645982329412,4.627645982329412,4.627645982329412,4.627645982329412,4.627645982329412,4.627645982329412,4.627645982329412,4.627645982329412,4.627645982329412
493.0,MONTVILLE 5,STEAM TURBINE,Generator,Oil,74.31670898737093,70.7778180832104,70.7778180832104,70.7778180832104,70.7778180832104,70.7778180832104,70.7778180832104,70.7778180832104,70.7778180832104,70.7778180832104,70.7778180832104,70.7778180832104,70.7778180832104,70.7778180832104
494.0,MONTVILLE 6,STEAM TURBINE,Generator,Oil,362.5397126262222,348.91017674397636,348.91017674397636,348.91017674397636,348.91017674397636,348.91017674397636,348.91017674397636,348.91017674397636,348.91017674397636,348.91017674397636,348.91017674397636,348.91017674397636,348.91017674397636,348.91017674397636
495.0,MONTY,HYDRO: DAILY PONDAGE,Generator,Hydro,24.8508783492161,23.557654018806822,23.557654018806822,23.557654018806822,23.557654018806822,23.557654018806822,23.557654018806822,23.557654018806822,23.557654018806822,23.557654018806822,23.557654018806822,23.557654018806822,23.557654018806822,23.557654018806822
497.0,MASS POWER,COMBINED CYCLE,Generator,Gas,236.49839942359642,214.30736895395185,153.51796122270662,153.51796122270662,153.51796122270662,153.51796122270662,153.51796122270662,153.51796122270662,153.51796122270662,153.51796122270662,153.51796122270662,153.51796122270662,153.51796122270662,153.51796122270662
508.0,NEWINGTON 1,STEAM TURBINE,Generator,Oil,367.1795918116771,349.6948493444544,349.6948493444544,349.6948493444544,349.6948493444544,349.6948493444544,349.6948493444544,349.6948493444544,349.6948493444544,349.6948493444544,349.6948493444544,349.6948493444544,349.6948493444544,349.6948493444544
513.0,NEW HAVEN HARBOR,STEAM TURBINE,Generator,Oil,402.17529075282005,390.69180821887494,390.69180821887494,390.69180821887494,390.69180821887494,390.69180821887494,384.1094711371364,384.1094711371364,384.1094711371364,384.1094711371364,384.1094711371364,384.1094711371364,384.1094711371364,384.1094711371364
515.0,NORWICH JET,GAS TURBINE,Generator,Oil,16.711429269646903,13.329822405671294,13.329822405671294,13.329822405671294,13.329822405671294,13.329822405671294,13.329822405671294,13.329822405671294,13.329822405671294,13.329822405671294,13.329822405671294,13.329822405671294,13.329822405671294,13.329822405671294
